Node,Time,Name,Action,X,Y
12,2.28893,0,Suppressed,320,8
12,2.28893,0,Duplicate,320,8
12,2.28893,0,Duplicate,320,8
12,2.28893,0,Duplicate,320,8
12,2.28893,0,Duplicate,320,8
15,2.28893,0,Duplicate,362.889,12
15,2.28893,0,Suppressed,362.889,12
15,2.28893,0,Duplicate,362.889,12
15,2.28893,0,Duplicate,362.889,12
15,2.28893,0,Duplicate,362.889,12
15,2.28893,0,Duplicate,362.889,12
16,2.28893,0,Duplicate,151.445,4
16,2.28893,0,Duplicate,151.445,4
16,2.28893,0,Suppressed,151.445,4
16,2.28893,0,Duplicate,151.445,4
16,2.28893,0,Duplicate,151.445,4
16,2.28893,0,Duplicate,151.445,4
16,2.28893,0,Duplicate,151.445,4
17,2.28893,0,Duplicate,42.8893,12
17,2.28893,0,Suppressed,42.8893,12
17,2.28893,0,Duplicate,42.8893,12
17,2.28893,0,Duplicate,42.8893,12
17,2.28893,0,Duplicate,42.8893,12
18,2.28893,0,Duplicate,0,8
18,2.28893,0,Duplicate,0,8
18,2.28893,0,Duplicate,0,8
18,2.28893,0,Duplicate,0,8
19,2.28893,0,Duplicate,22.8893,8
19,2.28893,0,Suppressed,22.8893,8
19,2.28893,0,Duplicate,22.8893,8
19,2.28893,0,Duplicate,22.8893,8
19,2.28893,0,Duplicate,22.8893,8
20,2.28893,0,Duplicate,160,4
20,2.28893,0,Duplicate,160,4
20,2.28893,0,Suppressed,160,4
20,2.28893,0,Duplicate,160,4
20,2.28893,0,Duplicate,160,4
20,2.28893,0,Duplicate,160,4
20,2.28893,0,Duplicate,160,4
21,2.28893,0,Duplicate,362.889,8
21,2.28893,0,Suppressed,362.889,8
21,2.28893,0,Duplicate,362.889,8
21,2.28893,0,Duplicate,362.889,8
21,2.28893,0,Duplicate,362.889,8
21,2.28893,0,Duplicate,362.889,8
24,2.28893,0,Duplicate,240,8
24,2.28893,0,Duplicate,240,8
24,2.28893,0,Suppressed,240,8
24,2.28893,0,Duplicate,240,8
24,2.28893,0,Duplicate,240,8
24,2.28893,0,Duplicate,240,8
24,2.28893,0,Duplicate,240,8
24,2.28893,0,Duplicate,240,8
26,2.28893,0,Duplicate,380,0
26,2.28893,0,Suppressed,380,0
26,2.28893,0,Duplicate,380,0
26,2.28893,0,Duplicate,380,0
26,2.28893,0,Duplicate,380,0
26,2.28893,0,Duplicate,380,0
27,2.28893,0,Duplicate,302.889,12
27,2.28893,0,Suppressed,302.889,12
27,2.28893,0,Duplicate,302.889,12
27,2.28893,0,Duplicate,302.889,12
27,2.28893,0,Duplicate,302.889,12
27,2.28893,0,Duplicate,302.889,12
28,2.28893,0,Duplicate,231.445,8
28,2.28893,0,Duplicate,231.445,8
28,2.28893,0,Suppressed,231.445,8
28,2.28893,0,Duplicate,231.445,8
28,2.28893,0,Duplicate,231.445,8
28,2.28893,0,Duplicate,231.445,8
28,2.28893,0,Duplicate,231.445,8
28,2.28893,0,Duplicate,231.445,8
30,2.28893,0,Duplicate,0,16
30,2.28893,0,Duplicate,0,16
30,2.28893,0,Duplicate,0,16
30,2.28893,0,Duplicate,0,16
1,2.29693,0,Duplicate,22.9693,0
1,2.29693,0,Duplicate,22.9693,0
1,2.29693,0,Duplicate,22.9693,0
1,2.29693,0,Duplicate,22.9693,0
3,2.29693,0,Duplicate,382.969,4
5,2.29693,0,Duplicate,342.969,4
7,2.29693,0,Duplicate,202.969,0
8,2.29693,0,Duplicate,80,0
8,2.29693,0,Duplicate,80,0
8,2.29693,0,Duplicate,80,0
8,2.29693,0,Duplicate,80,0
9,2.29693,0,Duplicate,182.969,4
10,2.29693,0,Duplicate,371.485,0
11,2.29693,0,Duplicate,302.969,8
12,2.29693,0,Duplicate,320,8
15,2.29693,0,Duplicate,362.969,12
16,2.29693,0,Duplicate,151.485,4
16,2.29693,0,Duplicate,151.485,4
17,2.29693,0,Duplicate,42.9693,12
17,2.29693,0,Duplicate,42.9693,12
17,2.29693,0,Duplicate,42.9693,12
17,2.29693,0,Duplicate,42.9693,12
18,2.29693,0,Duplicate,0,8
18,2.29693,0,Duplicate,0,8
18,2.29693,0,Duplicate,0,8
18,2.29693,0,Duplicate,0,8
19,2.29693,0,Duplicate,22.9693,8
19,2.29693,0,Duplicate,22.9693,8
19,2.29693,0,Duplicate,22.9693,8
19,2.29693,0,Duplicate,22.9693,8
20,2.29693,0,Duplicate,160,4
20,2.29693,0,Duplicate,160,4
21,2.29693,0,Duplicate,362.969,8
24,2.29693,0,Duplicate,240,8
26,2.29693,0,Duplicate,380,0
27,2.29693,0,Duplicate,302.969,12
28,2.29693,0,Duplicate,231.485,8
30,2.29693,0,Duplicate,0,16
30,2.29693,0,Duplicate,0,16
30,2.29693,0,Duplicate,0,16
30,2.29693,0,Duplicate,0,16
3,2.30493,0,Duplicate,383.049,4
5,2.30493,0,Duplicate,343.049,4
8,2.30493,0,Duplicate,80,0
10,2.30493,0,Duplicate,371.525,0
11,2.30493,0,Duplicate,303.049,8
12,2.30493,0,Duplicate,320,8
15,2.30493,0,Duplicate,363.049,12
21,2.30493,0,Duplicate,363.049,8
26,2.30493,0,Duplicate,380,0
27,2.30493,0,Duplicate,303.049,12
3,2.31293,0,Duplicate,383.129,4
26,2.31293,0,Duplicate,380,0
1,3,1,Received,30,0
1,3,1,Broadcast,30,0
2,3.04893,1,Received,100,0
3,3.04893,1,Received,390.489,4
4,3.04893,1,Received,15.2446,16
5,3.04893,1,Received,350.489,4
6,3.04893,1,Received,260,12
7,3.04893,1,Received,210.489,0
8,3.04893,1,Received,80,0
9,3.04893,1,Received,190.489,4
10,3.04893,1,Received,375.245,0
11,3.04893,1,Received,310.489,8
12,3.04893,1,Received,320,8
13,3.04893,1,Received,70.4893,8
15,3.04893,1,Received,370.489,12
16,3.04893,1,Received,155.245,4
17,3.04893,1,Received,50.4893,12
18,3.04893,1,Received,0,8
19,3.04893,1,Received,30.4893,8
20,3.04893,1,Received,160,4
21,3.04893,1,Received,370.489,8
22,3.04893,1,Received,295.245,8
24,3.04893,1,Received,240,8
25,3.04893,1,Received,150.489,8
26,3.04893,1,Received,380,0
27,3.04893,1,Received,310.489,12
28,3.04893,1,Received,235.245,8
29,3.04893,1,Received,270.489,0
30,3.04893,1,Received,0,16
14,3.05693,1,Received,400,8
23,3.05693,1,Received,450.569,12
22,3.25843,1,Broadcast,296.292,8
20,3.26163,1,Broadcast,160,4
29,3.26302,1,Broadcast,272.63,0
25,3.26332,1,Broadcast,152.633,8
12,3.26605,1,Broadcast,320,8
1,3.28893,1,Duplicate,32.8893,0
1,3.28893,1,Duplicate,32.8893,0
1,3.28893,1,Duplicate,32.8893,0
1,3.28893,1,Duplicate,32.8893,0
1,3.28893,1,Duplicate,32.8893,0
2,3.28893,1,Duplicate,100,0
2,3.28893,1,Suppressed,100,0
2,3.28893,1,Duplicate,100,0
3,3.28893,1,Duplicate,392.889,4
3,3.28893,1,Duplicate,392.889,4
3,3.28893,1,Duplicate,392.889,4
3,3.28893,1,Duplicate,392.889,4
3,3.28893,1,Duplicate,392.889,4
4,3.28893,1,Duplicate,16.4446,16
4,3.28893,1,Suppressed,16.4446,16
4,3.28893,1,Duplicate,16.4446,16
5,3.28893,1,Duplicate,352.889,4
5,3.28893,1,Duplicate,352.889,4
5,3.28893,1,Duplicate,352.889,4
5,3.28893,1,Duplicate,352.889,4
5,3.28893,1,Duplicate,352.889,4
6,3.28893,1,Duplicate,260,12
6,3.28893,1,Suppressed,260,12
6,3.28893,1,Duplicate,260,12
7,3.28893,1,Duplicate,212.889,0
7,3.28893,1,Suppressed,212.889,0
7,3.28893,1,Duplicate,212.889,0
7,3.28893,1,Duplicate,212.889,0
7,3.28893,1,Duplicate,212.889,0
7,3.28893,1,Duplicate,212.889,0
8,3.28893,1,Duplicate,80,0
8,3.28893,1,Suppressed,80,0
8,3.28893,1,Duplicate,80,0
8,3.28893,1,Duplicate,80,0
8,3.28893,1,Duplicate,80,0
8,3.28893,1,Duplicate,80,0
9,3.28893,1,Duplicate,192.889,4
9,3.28893,1,Suppressed,192.889,4
9,3.28893,1,Duplicate,192.889,4
9,3.28893,1,Duplicate,192.889,4
9,3.28893,1,Duplicate,192.889,4
9,3.28893,1,Duplicate,192.889,4
10,3.28893,1,Duplicate,376.445,0
10,3.28893,1,Duplicate,376.445,0
10,3.28893,1,Duplicate,376.445,0
10,3.28893,1,Duplicate,376.445,0
10,3.28893,1,Duplicate,376.445,0
11,3.28893,1,Duplicate,312.889,8
11,3.28893,1,Suppressed,312.889,8
11,3.28893,1,Duplicate,312.889,8
11,3.28893,1,Duplicate,312.889,8
11,3.28893,1,Duplicate,312.889,8
11,3.28893,1,Duplicate,312.889,8
13,3.28893,1,Duplicate,72.8893,8
13,3.28893,1,Suppressed,72.8893,8
13,3.28893,1,Duplicate,72.8893,8
14,3.28893,1,Duplicate,400,8
14,3.28893,1,Duplicate,400,8
15,3.28893,1,Duplicate,372.889,12
15,3.28893,1,Duplicate,372.889,12
15,3.28893,1,Duplicate,372.889,12
15,3.28893,1,Duplicate,372.889,12
15,3.28893,1,Duplicate,372.889,12
16,3.28893,1,Duplicate,156.445,4
16,3.28893,1,Suppressed,156.445,4
16,3.28893,1,Duplicate,156.445,4
16,3.28893,1,Duplicate,156.445,4
16,3.28893,1,Duplicate,156.445,4
16,3.28893,1,Duplicate,156.445,4
17,3.28893,1,Duplicate,52.8893,12
17,3.28893,1,Suppressed,52.8893,12
17,3.28893,1,Duplicate,52.8893,12
17,3.28893,1,Duplicate,52.8893,12
17,3.28893,1,Duplicate,52.8893,12
17,3.28893,1,Duplicate,52.8893,12
18,3.28893,1,Duplicate,0,8
18,3.28893,1,Duplicate,0,8
18,3.28893,1,Duplicate,0,8
18,3.28893,1,Duplicate,0,8
18,3.28893,1,Duplicate,0,8
19,3.28893,1,Duplicate,32.8893,8
19,3.28893,1,Suppressed,32.8893,8
19,3.28893,1,Duplicate,32.8893,8
19,3.28893,1,Duplicate,32.8893,8
19,3.28893,1,Duplicate,32.8893,8
19,3.28893,1,Duplicate,32.8893,8
21,3.28893,1,Duplicate,372.889,8
21,3.28893,1,Duplicate,372.889,8
21,3.28893,1,Duplicate,372.889,8
21,3.28893,1,Duplicate,372.889,8
21,3.28893,1,Duplicate,372.889,8
23,3.28893,1,Duplicate,452.889,12
23,3.28893,1,Duplicate,452.889,12
24,3.28893,1,Duplicate,240,8
24,3.28893,1,Suppressed,240,8
24,3.28893,1,Duplicate,240,8
24,3.28893,1,Duplicate,240,8
24,3.28893,1,Duplicate,240,8
24,3.28893,1,Duplicate,240,8
26,3.28893,1,Duplicate,380,0
26,3.28893,1,Duplicate,380,0
26,3.28893,1,Duplicate,380,0
26,3.28893,1,Duplicate,380,0
26,3.28893,1,Duplicate,380,0
27,3.28893,1,Duplicate,312.889,12
27,3.28893,1,Suppressed,312.889,12
27,3.28893,1,Duplicate,312.889,12
27,3.28893,1,Duplicate,312.889,12
27,3.28893,1,Duplicate,312.889,12
27,3.28893,1,Duplicate,312.889,12
28,3.28893,1,Duplicate,236.445,8
28,3.28893,1,Suppressed,236.445,8
28,3.28893,1,Duplicate,236.445,8
28,3.28893,1,Duplicate,236.445,8
28,3.28893,1,Duplicate,236.445,8
28,3.28893,1,Duplicate,236.445,8
30,3.28893,1,Duplicate,0,16
30,3.28893,1,Duplicate,0,16
30,3.28893,1,Duplicate,0,16
30,3.28893,1,Duplicate,0,16
30,3.28893,1,Duplicate,0,16
14,3.30422,1,Broadcast,400,8
5,3.30587,1,Broadcast,353.059,4
26,3.31408,1,Broadcast,380,0
1,3.32893,1,Duplicate,33.2893,0
1,3.32893,1,Duplicate,33.2893,0
1,3.32893,1,Duplicate,33.2893,0
2,3.32893,1,Duplicate,100,0
2,3.32893,1,Duplicate,100,0
3,3.32893,1,Duplicate,393.289,4
3,3.32893,1,Duplicate,393.289,4
3,3.32893,1,Suppressed,393.289,4
3,3.32893,1,Duplicate,393.289,4
4,3.32893,1,Duplicate,16.6446,16
6,3.32893,1,Duplicate,260,12
6,3.32893,1,Duplicate,260,12
7,3.32893,1,Duplicate,213.289,0
7,3.32893,1,Duplicate,213.289,0
7,3.32893,1,Duplicate,213.289,0
8,3.32893,1,Duplicate,80,0
8,3.32893,1,Duplicate,80,0
8,3.32893,1,Duplicate,80,0
9,3.32893,1,Duplicate,193.289,4
9,3.32893,1,Duplicate,193.289,4
9,3.32893,1,Duplicate,193.289,4
10,3.32893,1,Duplicate,376.645,0
10,3.32893,1,Duplicate,376.645,0
10,3.32893,1,Suppressed,376.645,0
10,3.32893,1,Duplicate,376.645,0
11,3.32893,1,Duplicate,313.289,8
11,3.32893,1,Duplicate,313.289,8
11,3.32893,1,Duplicate,313.289,8
12,3.32893,1,Duplicate,320,8
12,3.32893,1,Suppressed,320,8
12,3.32893,1,Duplicate,320,8
12,3.32893,1,Duplicate,320,8
13,3.32893,1,Duplicate,73.2893,8
13,3.32893,1,Duplicate,73.2893,8
15,3.32893,1,Duplicate,373.289,12
15,3.32893,1,Duplicate,373.289,12
15,3.32893,1,Suppressed,373.289,12
15,3.32893,1,Duplicate,373.289,12
16,3.32893,1,Duplicate,156.645,4
16,3.32893,1,Duplicate,156.645,4
16,3.32893,1,Duplicate,156.645,4
17,3.32893,1,Duplicate,53.2893,12
17,3.32893,1,Duplicate,53.2893,12
17,3.32893,1,Duplicate,53.2893,12
18,3.32893,1,Duplicate,0,8
19,3.32893,1,Duplicate,33.2893,8
19,3.32893,1,Duplicate,33.2893,8
19,3.32893,1,Duplicate,33.2893,8
20,3.32893,1,Duplicate,160,4
20,3.32893,1,Suppressed,160,4
20,3.32893,1,Duplicate,160,4
20,3.32893,1,Duplicate,160,4
21,3.32893,1,Duplicate,373.289,8
21,3.32893,1,Duplicate,373.289,8
21,3.32893,1,Suppressed,373.289,8
21,3.32893,1,Duplicate,373.289,8
22,3.32893,1,Duplicate,296.645,8
22,3.32893,1,Suppressed,296.645,8
22,3.32893,1,Duplicate,296.645,8
23,3.32893,1,Duplicate,453.289,12
23,3.32893,1,Duplicate,453.289,12
24,3.32893,1,Duplicate,240,8
24,3.32893,1,Duplicate,240,8
24,3.32893,1,Duplicate,240,8
25,3.32893,1,Duplicate,153.289,8
25,3.32893,1,Suppressed,153.289,8
25,3.32893,1,Duplicate,153.289,8
27,3.32893,1,Duplicate,313.289,12
27,3.32893,1,Duplicate,313.289,12
27,3.32893,1,Duplicate,313.289,12
28,3.32893,1,Duplicate,236.645,8
28,3.32893,1,Duplicate,236.645,8
28,3.32893,1,Duplicate,236.645,8
29,3.32893,1,Duplicate,273.289,0
29,3.32893,1,Suppressed,273.289,0
29,3.32893,1,Duplicate,273.289,0
30,3.32893,1,Duplicate,0,16
4,3.33693,1,Duplicate,16.6846,16
18,3.33693,1,Duplicate,0,8
18,3.33693,1,Duplicate,0,8
30,3.33693,1,Duplicate,0,16
30,3.33693,1,Duplicate,0,16
23,3.34966,1,Broadcast,453.497,12
3,3.36893,1,Duplicate,393.689,4
5,3.36893,1,Duplicate,353.689,4
5,3.36893,1,Suppressed,353.689,4
7,3.36893,1,Duplicate,213.689,0
9,3.36893,1,Duplicate,193.689,4
10,3.36893,1,Duplicate,376.845,0
11,3.36893,1,Duplicate,313.689,8
12,3.36893,1,Duplicate,320,8
15,3.36893,1,Duplicate,373.689,12
16,3.36893,1,Duplicate,156.845,4
20,3.36893,1,Duplicate,160,4
21,3.36893,1,Duplicate,373.689,8
24,3.36893,1,Duplicate,240,8
26,3.36893,1,Duplicate,380,0
26,3.36893,1,Suppressed,380,0
27,3.36893,1,Duplicate,313.689,12
28,3.36893,1,Duplicate,236.845,8
1,3.37693,1,Duplicate,33.7693,0
8,3.37693,1,Duplicate,80,0
17,3.37693,1,Duplicate,53.7693,12
18,3.37693,1,Duplicate,0,8
19,3.37693,1,Duplicate,33.7693,8
30,3.37693,1,Duplicate,0,16
2,3.38893,1,Duplicate,100,0
2,3.38893,1,Duplicate,100,0
2,3.38893,1,Duplicate,100,0
4,3.38893,1,Duplicate,16.9446,16
4,3.38893,1,Duplicate,16.9446,16
4,3.38893,1,Duplicate,16.9446,16
6,3.38893,1,Duplicate,260,12
6,3.38893,1,Duplicate,260,12
6,3.38893,1,Duplicate,260,12
13,3.38893,1,Duplicate,73.8893,8
13,3.38893,1,Duplicate,73.8893,8
13,3.38893,1,Duplicate,73.8893,8
14,3.38893,1,Duplicate,400,8
14,3.38893,1,Duplicate,400,8
14,3.38893,1,Duplicate,400,8
23,3.38893,1,Duplicate,453.889,12
23,3.38893,1,Duplicate,453.889,12
23,3.38893,1,Duplicate,453.889,12
2,3.42893,1,Duplicate,100,0
6,3.42893,1,Duplicate,260,12
13,3.42893,1,Duplicate,74.2893,8
22,3.42893,1,Duplicate,297.145,8
23,3.42893,1,Duplicate,454.289,12
25,3.42893,1,Duplicate,154.289,8
29,3.42893,1,Duplicate,274.289,0
4,3.43693,1,Duplicate,17.1846,16
2,3.46893,1,Duplicate,100,0
6,3.46893,1,Duplicate,260,12
14,3.46893,1,Duplicate,400,8
14,3.46893,1,Suppressed,400,8
22,3.46893,1,Duplicate,297.345,8
25,3.46893,1,Duplicate,154.689,8
29,3.46893,1,Duplicate,274.689,0
4,3.47693,1,Duplicate,17.3846,16
13,3.47693,1,Duplicate,74.7693,8
1,4,2,Received,40,0
1,4,2,Broadcast,40,0
2,4.04893,2,Received,100,0
3,4.04893,2,Received,400.489,4
4,4.04893,2,Received,20.2446,16
5,4.04893,2,Received,360.489,4
6,4.04893,2,Received,260,12
7,4.04893,2,Received,220.489,0
8,4.04893,2,Received,80,0
9,4.04893,2,Received,200.489,4
10,4.04893,2,Received,380.245,0
11,4.04893,2,Received,320.489,8
12,4.04893,2,Received,320,8
13,4.04893,2,Received,80.4893,8
14,4.04893,2,Received,400,8
15,4.04893,2,Received,380.489,12
16,4.04893,2,Received,160.245,4
17,4.04893,2,Received,60.4893,12
18,4.04893,2,Received,0,8
19,4.04893,2,Received,40.4893,8
20,4.04893,2,Received,160,4
21,4.04893,2,Received,380.489,8
22,4.04893,2,Received,300.245,8
24,4.04893,2,Received,240,8
25,4.04893,2,Received,160.489,8
26,4.04893,2,Received,380,0
27,4.04893,2,Received,320.489,12
28,4.04893,2,Received,240.245,8
29,4.04893,2,Received,280.489,0
30,4.04893,2,Received,0,16
23,4.05693,2,Received,460.569,12
3,4.25082,2,Broadcast,402.508,4
22,4.25253,2,Broadcast,301.263,8
13,4.26306,2,Broadcast,82.6306,8
29,4.26308,2,Broadcast,282.631,0
21,4.26356,2,Broadcast,382.636,8
24,4.26417,2,Broadcast,240,8
2,4.26779,2,Broadcast,100,0
7,4.26817,2,Broadcast,222.682,0
27,4.27464,2,Broadcast,322.746,12
9,4.27696,2,Broadcast,202.77,4
26,4.28214,2,Broadcast,380,0
19,4.28557,2,Broadcast,42.8557,8
6,4.28594,2,Broadcast,260,12
23,4.2875,2,Broadcast,462.875,12
1,4.28893,2,Duplicate,42.8893,0
1,4.28893,2,Duplicate,42.8893,0
1,4.28893,2,Duplicate,42.8893,0
1,4.28893,2,Duplicate,42.8893,0
1,4.28893,2,Duplicate,42.8893,0
1,4.28893,2,Duplicate,42.8893,0
4,4.28893,2,Duplicate,21.4446,16
4,4.28893,2,Suppressed,21.4446,16
4,4.28893,2,Duplicate,21.4446,16
4,4.28893,2,Duplicate,21.4446,16
4,4.28893,2,Duplicate,21.4446,16
4,4.28893,2,Duplicate,21.4446,16
5,4.28893,2,Duplicate,362.889,4
5,4.28893,2,Duplicate,362.889,4
5,4.28893,2,Suppressed,362.889,4
5,4.28893,2,Duplicate,362.889,4
5,4.28893,2,Duplicate,362.889,4
5,4.28893,2,Duplicate,362.889,4
5,4.28893,2,Duplicate,362.889,4
5,4.28893,2,Duplicate,362.889,4
5,4.28893,2,Duplicate,362.889,4
6,4.28893,2,Duplicate,260,12
6,4.28893,2,Duplicate,260,12
6,4.28893,2,Suppressed,260,12
6,4.28893,2,Duplicate,260,12
6,4.28893,2,Duplicate,260,12
6,4.28893,2,Duplicate,260,12
6,4.28893,2,Duplicate,260,12
8,4.28893,2,Duplicate,80,0
8,4.28893,2,Suppressed,80,0
8,4.28893,2,Duplicate,80,0
8,4.28893,2,Duplicate,80,0
8,4.28893,2,Duplicate,80,0
8,4.28893,2,Duplicate,80,0
8,4.28893,2,Duplicate,80,0
8,4.28893,2,Duplicate,80,0
9,4.28893,2,Duplicate,202.889,4
9,4.28893,2,Duplicate,202.889,4
9,4.28893,2,Suppressed,202.889,4
9,4.28893,2,Duplicate,202.889,4
9,4.28893,2,Duplicate,202.889,4
9,4.28893,2,Duplicate,202.889,4
9,4.28893,2,Duplicate,202.889,4
9,4.28893,2,Duplicate,202.889,4
10,4.28893,2,Duplicate,381.445,0
10,4.28893,2,Duplicate,381.445,0
10,4.28893,2,Suppressed,381.445,0
10,4.28893,2,Duplicate,381.445,0
10,4.28893,2,Duplicate,381.445,0
10,4.28893,2,Duplicate,381.445,0
10,4.28893,2,Duplicate,381.445,0
10,4.28893,2,Duplicate,381.445,0
10,4.28893,2,Duplicate,381.445,0
11,4.28893,2,Duplicate,322.889,8
11,4.28893,2,Duplicate,322.889,8
11,4.28893,2,Duplicate,322.889,8
11,4.28893,2,Suppressed,322.889,8
11,4.28893,2,Duplicate,322.889,8
11,4.28893,2,Duplicate,322.889,8
11,4.28893,2,Duplicate,322.889,8
11,4.28893,2,Duplicate,322.889,8
12,4.28893,2,Duplicate,320,8
12,4.28893,2,Duplicate,320,8
12,4.28893,2,Duplicate,320,8
12,4.28893,2,Suppressed,320,8
12,4.28893,2,Duplicate,320,8
12,4.28893,2,Duplicate,320,8
14,4.28893,2,Duplicate,400,8
14,4.28893,2,Suppressed,400,8
14,4.28893,2,Duplicate,400,8
14,4.28893,2,Duplicate,400,8
14,4.28893,2,Duplicate,400,8
14,4.28893,2,Duplicate,400,8
14,4.28893,2,Duplicate,400,8
14,4.28893,2,Duplicate,400,8
15,4.28893,2,Duplicate,382.889,12
15,4.28893,2,Duplicate,382.889,12
15,4.28893,2,Suppressed,382.889,12
15,4.28893,2,Duplicate,382.889,12
15,4.28893,2,Duplicate,382.889,12
15,4.28893,2,Duplicate,382.889,12
15,4.28893,2,Duplicate,382.889,12
15,4.28893,2,Duplicate,382.889,12
15,4.28893,2,Duplicate,382.889,12
16,4.28893,2,Duplicate,161.445,4
16,4.28893,2,Duplicate,161.445,4
16,4.28893,2,Suppressed,161.445,4
16,4.28893,2,Duplicate,161.445,4
16,4.28893,2,Duplicate,161.445,4
16,4.28893,2,Duplicate,161.445,4
16,4.28893,2,Duplicate,161.445,4
16,4.28893,2,Duplicate,161.445,4
17,4.28893,2,Duplicate,62.8893,12
17,4.28893,2,Suppressed,62.8893,12
17,4.28893,2,Duplicate,62.8893,12
17,4.28893,2,Duplicate,62.8893,12
17,4.28893,2,Duplicate,62.8893,12
17,4.28893,2,Duplicate,62.8893,12
17,4.28893,2,Duplicate,62.8893,12
18,4.28893,2,Duplicate,0,8
18,4.28893,2,Duplicate,0,8
18,4.28893,2,Duplicate,0,8
18,4.28893,2,Duplicate,0,8
18,4.28893,2,Duplicate,0,8
18,4.28893,2,Duplicate,0,8
19,4.28893,2,Duplicate,42.8893,8
19,4.28893,2,Suppressed,42.8893,8
19,4.28893,2,Duplicate,42.8893,8
19,4.28893,2,Duplicate,42.8893,8
19,4.28893,2,Duplicate,42.8893,8
19,4.28893,2,Duplicate,42.8893,8
19,4.28893,2,Duplicate,42.8893,8
20,4.28893,2,Duplicate,160,4
20,4.28893,2,Duplicate,160,4
20,4.28893,2,Suppressed,160,4
20,4.28893,2,Duplicate,160,4
20,4.28893,2,Duplicate,160,4
20,4.28893,2,Duplicate,160,4
23,4.28893,2,Duplicate,462.889,12
23,4.28893,2,Duplicate,462.889,12
23,4.28893,2,Duplicate,462.889,12
23,4.28893,2,Duplicate,462.889,12
23,4.28893,2,Duplicate,462.889,12
23,4.28893,2,Duplicate,462.889,12
23,4.28893,2,Duplicate,462.889,12
25,4.28893,2,Duplicate,162.889,8
25,4.28893,2,Suppressed,162.889,8
25,4.28893,2,Duplicate,162.889,8
25,4.28893,2,Duplicate,162.889,8
