Node,Time,Name,Action,X,Y
12,2.12893,0,Duplicate,320,8
12,2.12893,0,Duplicate,320,8
13,2.12893,0,Duplicate,61.2893,8
13,2.12893,0,Duplicate,61.2893,8
13,2.12893,0,Duplicate,61.2893,8
13,2.12893,0,Duplicate,61.2893,8
15,2.12893,0,Duplicate,361.289,12
15,2.12893,0,Duplicate,361.289,12
15,2.12893,0,Suppressed,361.289,12
15,2.12893,0,Duplicate,361.289,12
15,2.12893,0,Duplicate,361.289,12
16,2.12893,0,Duplicate,150.645,4
16,2.12893,0,Duplicate,150.645,4
16,2.12893,0,Duplicate,150.645,4
16,2.12893,0,Duplicate,150.645,4
17,2.12893,0,Duplicate,41.2893,12
17,2.12893,0,Duplicate,41.2893,12
17,2.12893,0,Duplicate,41.2893,12
18,2.12893,0,Duplicate,0,8
18,2.12893,0,Duplicate,0,8
19,2.12893,0,Duplicate,21.2893,8
19,2.12893,0,Duplicate,21.2893,8
20,2.12893,0,Duplicate,160,4
20,2.12893,0,Duplicate,160,4
20,2.12893,0,Duplicate,160,4
20,2.12893,0,Duplicate,160,4
1,2.13693,0,Duplicate,21.3693,0
1,2.13693,0,Duplicate,21.3693,0
4,2.13693,0,Duplicate,10.6846,16
4,2.13693,0,Duplicate,10.6846,16
17,2.13693,0,Duplicate,41.3693,12
18,2.13693,0,Duplicate,0,8
18,2.13693,0,Duplicate,0,8
19,2.13693,0,Duplicate,21.3693,8
19,2.13693,0,Duplicate,21.3693,8
1,2.16893,0,Duplicate,21.6893,0
1,2.16893,0,Duplicate,21.6893,0
2,2.16893,0,Duplicate,100,0
2,2.16893,0,Duplicate,100,0
4,2.16893,0,Duplicate,10.8446,16
4,2.16893,0,Duplicate,10.8446,16
5,2.16893,0,Duplicate,341.689,4
5,2.16893,0,Suppressed,341.689,4
5,2.16893,0,Duplicate,341.689,4
6,2.16893,0,Duplicate,260,12
6,2.16893,0,Duplicate,260,12
7,2.16893,0,Duplicate,201.689,0
7,2.16893,0,Duplicate,201.689,0
8,2.16893,0,Duplicate,80,0
8,2.16893,0,Duplicate,80,0
9,2.16893,0,Duplicate,181.689,4
9,2.16893,0,Duplicate,181.689,4
10,2.16893,0,Duplicate,370.845,0
10,2.16893,0,Suppressed,370.845,0
10,2.16893,0,Duplicate,370.845,0
11,2.16893,0,Duplicate,301.689,8
11,2.16893,0,Suppressed,301.689,8
11,2.16893,0,Duplicate,301.689,8
13,2.16893,0,Duplicate,61.6893,8
13,2.16893,0,Duplicate,61.6893,8
14,2.16893,0,Duplicate,400,8
14,2.16893,0,Duplicate,400,8
15,2.16893,0,Duplicate,361.689,12
15,2.16893,0,Duplicate,361.689,12
16,2.16893,0,Duplicate,150.845,4
16,2.16893,0,Duplicate,150.845,4
17,2.16893,0,Duplicate,41.6893,12
17,2.16893,0,Duplicate,41.6893,12
18,2.16893,0,Duplicate,0,8
19,2.16893,0,Duplicate,21.6893,8
20,2.16893,0,Duplicate,160,4
20,2.16893,0,Duplicate,160,4
18,2.17693,0,Duplicate,0,8
19,2.17693,0,Duplicate,21.7693,8
1,3,1,Received,30,0
1,3,1,Broadcast,30,0
2,3.04893,1,Received,100,0
3,3.04893,1,Received,390.489,4
4,3.04893,1,Received,15.2446,16
5,3.04893,1,Received,350.489,4
6,3.04893,1,Received,260,12
7,3.04893,1,Received,210.489,0
8,3.04893,1,Received,80,0
9,3.04893,1,Received,190.489,4
10,3.04893,1,Received,375.245,0
11,3.04893,1,Received,310.489,8
12,3.04893,1,Received,320,8
13,3.04893,1,Received,70.4893,8
15,3.04893,1,Received,370.489,12
16,3.04893,1,Received,155.245,4
17,3.04893,1,Received,50.4893,12
18,3.04893,1,Received,0,8
19,3.04893,1,Received,30.4893,8
20,3.04893,1,Received,160,4
14,3.05693,1,Received,400,8
5,3.07008,1,Broadcast,350.701,4
6,3.07032,1,Broadcast,260,12
12,3.07407,1,Broadcast,320,8
13,3.07728,1,Broadcast,70.7728,8
2,3.08067,1,Broadcast,100,0
11,3.08567,1,Broadcast,310.857,8
1,3.08893,1,Duplicate,30.8893,0
1,3.08893,1,Duplicate,30.8893,0
1,3.08893,1,Duplicate,30.8893,0
2,3.08893,1,Duplicate,100,0
2,3.08893,1,Suppressed,100,0
2,3.08893,1,Duplicate,100,0
2,3.08893,1,Duplicate,100,0
3,3.08893,1,Duplicate,390.889,4
3,3.08893,1,Duplicate,390.889,4
4,3.08893,1,Duplicate,15.4446,16
4,3.08893,1,Suppressed,15.4446,16
4,3.08893,1,Duplicate,15.4446,16
4,3.08893,1,Duplicate,15.4446,16
7,3.08893,1,Duplicate,210.889,0
7,3.08893,1,Suppressed,210.889,0
7,3.08893,1,Duplicate,210.889,0
7,3.08893,1,Duplicate,210.889,0
8,3.08893,1,Duplicate,80,0
8,3.08893,1,Suppressed,80,0
8,3.08893,1,Duplicate,80,0
8,3.08893,1,Duplicate,80,0
9,3.08893,1,Duplicate,190.889,4
9,3.08893,1,Suppressed,190.889,4
9,3.08893,1,Duplicate,190.889,4
9,3.08893,1,Duplicate,190.889,4
10,3.08893,1,Duplicate,375.445,0
10,3.08893,1,Duplicate,375.445,0
11,3.08893,1,Duplicate,310.889,8
11,3.08893,1,Duplicate,310.889,8
11,3.08893,1,Suppressed,310.889,8
13,3.08893,1,Duplicate,70.8893,8
13,3.08893,1,Suppressed,70.8893,8
13,3.08893,1,Duplicate,70.8893,8
13,3.08893,1,Duplicate,70.8893,8
14,3.08893,1,Duplicate,400,8
14,3.08893,1,Duplicate,400,8
15,3.08893,1,Duplicate,370.889,12
15,3.08893,1,Duplicate,370.889,12
15,3.08893,1,Duplicate,370.889,12
16,3.08893,1,Duplicate,155.445,4
16,3.08893,1,Suppressed,155.445,4
16,3.08893,1,Duplicate,155.445,4
16,3.08893,1,Duplicate,155.445,4
17,3.08893,1,Duplicate,50.8893,12
17,3.08893,1,Suppressed,50.8893,12
17,3.08893,1,Duplicate,50.8893,12
17,3.08893,1,Duplicate,50.8893,12
18,3.08893,1,Duplicate,0,8
18,3.08893,1,Duplicate,0,8
18,3.08893,1,Duplicate,0,8
19,3.08893,1,Duplicate,30.8893,8
19,3.08893,1,Suppressed,30.8893,8
19,3.08893,1,Duplicate,30.8893,8
19,3.08893,1,Duplicate,30.8893,8
20,3.08893,1,Duplicate,160,4
20,3.08893,1,Suppressed,160,4
20,3.08893,1,Duplicate,160,4
20,3.08893,1,Duplicate,160,4
3,3.11436,1,Broadcast,391.144,4
15,3.12508,1,Broadcast,371.251,12
1,3.12893,1,Duplicate,31.2893,0
1,3.12893,1,Duplicate,31.2893,0
4,3.12893,1,Duplicate,15.6446,16
4,3.12893,1,Duplicate,15.6446,16
5,3.12893,1,Duplicate,351.289,4
5,3.12893,1,Duplicate,351.289,4
6,3.12893,1,Duplicate,260,12
6,3.12893,1,Duplicate,260,12
6,3.12893,1,Suppressed,260,12
6,3.12893,1,Duplicate,260,12
7,3.12893,1,Duplicate,211.289,0
7,3.12893,1,Duplicate,211.289,0
7,3.12893,1,Duplicate,211.289,0
8,3.12893,1,Duplicate,80,0
8,3.12893,1,Duplicate,80,0
9,3.12893,1,Duplicate,191.289,4
9,3.12893,1,Duplicate,191.289,4
9,3.12893,1,Duplicate,191.289,4
10,3.12893,1,Duplicate,375.645,0
10,3.12893,1,Duplicate,375.645,0
10,3.12893,1,Suppressed,375.645,0
10,3.12893,1,Duplicate,375.645,0
12,3.12893,1,Duplicate,320,8
12,3.12893,1,Duplicate,320,8
12,3.12893,1,Duplicate,320,8
14,3.12893,1,Duplicate,400,8
14,3.12893,1,Duplicate,400,8
14,3.12893,1,Duplicate,400,8
15,3.12893,1,Duplicate,371.289,12
15,3.12893,1,Duplicate,371.289,12
15,3.12893,1,Suppressed,371.289,12
15,3.12893,1,Duplicate,371.289,12
16,3.12893,1,Duplicate,155.645,4
16,3.12893,1,Duplicate,155.645,4
16,3.12893,1,Duplicate,155.645,4
17,3.12893,1,Duplicate,51.2893,12
17,3.12893,1,Duplicate,51.2893,12
18,3.12893,1,Duplicate,0,8
18,3.12893,1,Duplicate,0,8
19,3.12893,1,Duplicate,31.2893,8
19,3.12893,1,Duplicate,31.2893,8
20,3.12893,1,Duplicate,160,4
20,3.12893,1,Duplicate,160,4
20,3.12893,1,Duplicate,160,4
1,3.13693,1,Duplicate,31.3693,0
4,3.13693,1,Duplicate,15.6846,16
5,3.13693,1,Duplicate,351.369,4
5,3.13693,1,Suppressed,351.369,4
8,3.13693,1,Duplicate,80,0
17,3.13693,1,Duplicate,51.3693,12
18,3.13693,1,Duplicate,0,8
19,3.13693,1,Duplicate,31.3693,8
14,3.14793,1,Broadcast,400,8
1,3.16893,1,Duplicate,31.6893,0
1,3.16893,1,Duplicate,31.6893,0
2,3.16893,1,Duplicate,100,0
2,3.16893,1,Duplicate,100,0
3,3.16893,1,Duplicate,391.689,4
3,3.16893,1,Suppressed,391.689,4
3,3.16893,1,Duplicate,391.689,4
4,3.16893,1,Duplicate,15.8446,16
5,3.16893,1,Duplicate,351.689,4
6,3.16893,1,Duplicate,260,12
6,3.16893,1,Duplicate,260,12
7,3.16893,1,Duplicate,211.689,0
7,3.16893,1,Duplicate,211.689,0
8,3.16893,1,Duplicate,80,0
8,3.16893,1,Duplicate,80,0
9,3.16893,1,Duplicate,191.689,4
9,3.16893,1,Duplicate,191.689,4
10,3.16893,1,Duplicate,375.845,0
11,3.16893,1,Duplicate,311.689,8
12,3.16893,1,Duplicate,320,8
12,3.16893,1,Suppressed,320,8
12,3.16893,1,Duplicate,320,8
13,3.16893,1,Duplicate,71.6893,8
13,3.16893,1,Duplicate,71.6893,8
16,3.16893,1,Duplicate,155.845,4
16,3.16893,1,Duplicate,155.845,4
17,3.16893,1,Duplicate,51.6893,12
17,3.16893,1,Duplicate,51.6893,12
18,3.16893,1,Duplicate,0,8
19,3.16893,1,Duplicate,31.6893,8
20,3.16893,1,Duplicate,160,4
20,3.16893,1,Duplicate,160,4
4,3.17693,1,Duplicate,15.8846,16
18,3.17693,1,Duplicate,0,8
19,3.17693,1,Duplicate,31.7693,8
3,3.18893,1,Duplicate,391.889,4
10,3.18893,1,Duplicate,375.945,0
11,3.18893,1,Duplicate,311.889,8
14,3.18893,1,Duplicate,400,8
5,3.23693,1,Duplicate,352.369,4
5,3.26893,1,Duplicate,352.689,4
10,3.26893,1,Duplicate,376.345,0
11,3.26893,1,Duplicate,312.689,8
1,4,2,Received,40,0
1,4,2,Broadcast,40,0
2,4.04893,2,Received,100,0
3,4.04893,2,Received,400.489,4
4,4.04893,2,Received,20.2446,16
5,4.04893,2,Received,360.489,4
6,4.04893,2,Received,260,12
7,4.04893,2,Received,220.489,0
8,4.04893,2,Received,80,0
9,4.04893,2,Received,200.489,4
10,4.04893,2,Received,380.245,0
11,4.04893,2,Received,320.489,8
12,4.04893,2,Received,320,8
13,4.04893,2,Received,80.4893,8
14,4.04893,2,Received,400,8
15,4.04893,2,Received,380.489,12
16,4.04893,2,Received,160.245,4
17,4.04893,2,Received,60.4893,12
18,4.04893,2,Received,0,8
19,4.04893,2,Received,40.4893,8
20,4.04893,2,Received,160,4
17,4.07785,2,Broadcast,60.7785,12
9,4.08688,2,Broadcast,200.869,4
16,4.09629,2,Broadcast,160.481,4
8,4.09678,2,Broadcast,80,0
12,4.10361,2,Broadcast,320,8
15,4.10571,2,Broadcast,381.057,12
11,4.10831,2,Broadcast,321.083,8
4,4.10832,2,Broadcast,20.5416,16
3,4.10929,2,Broadcast,401.093,4
20,4.12222,2,Broadcast,160,4
10,4.123,2,Broadcast,380.615,0
2,4.12417,2,Broadcast,100,0
13,4.1254,2,Broadcast,81.254,8
6,4.1275,2,Broadcast,260,12
7,4.12851,2,Broadcast,221.285,0
1,4.12893,2,Duplicate,41.2893,0
1,4.12893,2,Duplicate,41.2893,0
1,4.12893,2,Duplicate,41.2893,0
1,4.12893,2,Duplicate,41.2893,0
1,4.12893,2,Duplicate,41.2893,0
1,4.12893,2,Duplicate,41.2893,0
2,4.12893,2,Duplicate,100,0
2,4.12893,2,Duplicate,100,0
2,4.12893,2,Duplicate,100,0
2,4.12893,2,Suppressed,100,0
2,4.12893,2,Duplicate,100,0
2,4.12893,2,Duplicate,100,0
2,4.12893,2,Duplicate,100,0
5,4.12893,2,Duplicate,361.289,4
5,4.12893,2,Suppressed,361.289,4
5,4.12893,2,Duplicate,361.289,4
5,4.12893,2,Duplicate,361.289,4
5,4.12893,2,Duplicate,361.289,4
5,4.12893,2,Duplicate,361.289,4
5,4.12893,2,Duplicate,361.289,4
6,4.12893,2,Duplicate,260,12
6,4.12893,2,Duplicate,260,12
6,4.12893,2,Suppressed,260,12
6,4.12893,2,Duplicate,260,12
6,4.12893,2,Duplicate,260,12
6,4.12893,2,Duplicate,260,12
7,4.12893,2,Duplicate,221.289,0
7,4.12893,2,Duplicate,221.289,0
7,4.12893,2,Duplicate,221.289,0
7,4.12893,2,Suppressed,221.289,0
7,4.12893,2,Duplicate,221.289,0
7,4.12893,2,Duplicate,221.289,0
7,4.12893,2,Duplicate,221.289,0
10,4.12893,2,Duplicate,380.645,0
10,4.12893,2,Suppressed,380.645,0
10,4.12893,2,Duplicate,380.645,0
10,4.12893,2,Duplicate,380.645,0
10,4.12893,2,Duplicate,380.645,0
10,4.12893,2,Duplicate,380.645,0
13,4.12893,2,Duplicate,81.2893,8
13,4.12893,2,Duplicate,81.2893,8
13,4.12893,2,Duplicate,81.2893,8
13,4.12893,2,Suppressed,81.2893,8
13,4.12893,2,Duplicate,81.2893,8
13,4.12893,2,Duplicate,81.2893,8
13,4.12893,2,Duplicate,81.2893,8
14,4.12893,2,Duplicate,400,8
14,4.12893,2,Suppressed,400,8
14,4.12893,2,Duplicate,400,8
14,4.12893,2,Duplicate,400,8
18,4.12893,2,Duplicate,0,8
18,4.12893,2,Duplicate,0,8
18,4.12893,2,Duplicate,0,8
18,4.12893,2,Duplicate,0,8
18,4.12893,2,Duplicate,0,8
19,4.12893,2,Duplicate,41.2893,8
19,4.12893,2,Suppressed,41.2893,8
19,4.12893,2,Duplicate,41.2893,8
19,4.12893,2,Duplicate,41.2893,8
19,4.12893,2,Duplicate,41.2893,8
19,4.12893,2,Duplicate,41.2893,8
20,4.12893,2,Duplicate,160,4
20,4.12893,2,Duplicate,160,4
20,4.12893,2,Suppressed,160,4
20,4.12893,2,Duplicate,160,4
20,4.12893,2,Duplicate,160,4
20,4.12893,2,Duplicate,160,4
20,4.12893,2,Duplicate,160,4
1,4.13693,2,Duplicate,41.3693,0
7,4.13693,2,Duplicate,221.369,0
10,4.13693,2,Duplicate,380.685,0
14,4.13693,2,Duplicate,400,8
14,4.13693,2,Duplicate,400,8
18,4.13693,2,Duplicate,0,8
18,4.13693,2,Duplicate,0,8
19,4.13693,2,Duplicate,41.3693,8
19,4.13693,2,Duplicate,41.3693,8
20,4.13693,2,Duplicate,160,4
6,4.14493,2,Duplicate,260,12
20,4.14493,2,Duplicate,160,4
1,4.15293,2,Duplicate,41.5293,0
2,4.15293,2,Duplicate,100,0
13,4.15293,2,Duplicate,81.5293,8
1,4.16893,2,Duplicate,41.6893,0
1,4.16893,2,Duplicate,41.6893,0
1,4.16893,2,Duplicate,41.6893,0
1,4.16893,2,Duplicate,41.6893,0
1,4.16893,2,Duplicate,41.6893,0
1,4.16893,2,Duplicate,41.6893,0
3,4.16893,2,Duplicate,401.689,4
3,4.16893,2,Duplicate,401.689,4
3,4.16893,2,Duplicate,401.689,4
3,4.16893,2,Duplicate,401.689,4
4,4.16893,2,Duplicate,20.8446,16
4,4.16893,2,Suppressed,20.8446,16
4,4.16893,2,Duplicate,20.8446,16
4,4.16893,2,Duplicate,20.8446,16
4,4.16893,2,Duplicate,20.8446,16
4,4.16893,2,Duplicate,20.8446,16
4,4.16893,2,Duplicate,20.8446,16
5,4.16893,2,Duplicate,361.689,4
5,4.16893,2,Duplicate,361.689,4
5,4.16893,2,Duplicate,361.689,4
5,4.16893,2,Duplicate,361.689,4
8,4.16893,2,Duplicate,80,0
8,4.16893,2,Suppressed,80,0
8,4.16893,2,Duplicate,80,0
8,4.16893,2,Duplicate,80,0
8,4.16893,2,Duplicate,80,0
8,4.16893,2,Duplicate,80,0
8,4.16893,2,Duplicate,80,0
9,4.16893,2,Duplicate,201.689,4
9,4.16893,2,Duplicate,201.689,4
9,4.16893,2,Suppressed,201.689,4
9,4.16893,2,Duplicate,201.689,4
9,4.16893,2,Duplicate,201.689,4
9,4.16893,2,Duplicate,201.689,4
9,4.16893,2,Duplicate,201.689,4
11,4.16893,2,Duplicate,321.689,8
11,4.16893,2,Duplicate,321.689,8
11,4.16893,2,Duplicate,321.689,8
12,4.16893,2,Duplicate,320,8
12,4.16893,2,Duplicate,320,8
12,4.16893,2,Duplicate,320,8
12,4.16893,2,Suppressed,320,8
12,4.16893,2,Duplicate,320,8
12,4.16893,2,Duplicate,320,8
14,4.16893,2,Duplicate,400,8
14,4.16893,2,Duplicate,400,8
14,4.16893,2,Duplicate,400,8
14,4.16893,2,Duplicate,400,8
15,4.16893,2,Duplicate,381.689,12
15,4.16893,2,Duplicate,381.689,12
15,4.16893,2,Duplicate,381.689,12
15,4.16893,2,Duplicate,381.689,12
15,4.16893,2,Duplicate,381.689,12
15,4.16893,2,Duplicate,381.689,12
16,4.16893,2,Duplicate,160.845,4
16,4.16893,2,Duplicate,160.845,4
16,4.16893,2,Suppressed,160.845,4
16,4.16893,2,Duplicate,160.845,4
16,4.16893,2,Duplicate,160.845,4
16,4.16893,2,Duplicate,160.845,4
16,4.16893,2,Duplicate,160.845,4
17,4.16893,2,Duplicate,61.6893,12
17,4.16893,2,Suppressed,61.6893,12
17,4.16893,2,Duplicate,61.6893,12
17,4.16893,2,Duplicate,61.6893,12
17,4.16893,2,Duplicate,61.6893,12
17,4.16893,2,Duplicate,61.6893,12
17,4.16893,2,Duplicate,61.6893,12
18,4.16893,2,Duplicate,0,8
18,4.16893,2,Duplicate,0,8
18,4.16893,2,Duplicate,0,8
18,4.16893,2,Duplicate,0,8
18,4.16893,2,Duplicate,0,8
19,4.16893,2,Duplicate,41.6893,8
19,4.16893,2,Duplicate,41.6893,8
19,4.16893,2,Duplicate,41.6893,8
19,4.16893,2,Duplicate,41.6893,8
19,4.16893,2,Duplicate,41.6893,8
19,4.16893,2,Duplicate,41.6893,8
14,4.17693,2,Duplicate,400,8
18,4.17693,2,Duplicate,0,8
2,4.22893,2,Duplicate,100,0
5,4.22893,2,Duplicate,362.289,4
6,4.22893,2,Duplicate,260,12
6,4.22893,2,Duplicate,260,12
7,4.22893,2,Duplicate,222.289,0
10,4.22893,2,Duplicate,381.145,0
13,4.22893,2,Duplicate,82.2893,8
14,4.22893,2,Duplicate,400,8
14,4.22893,2,Duplicate,400,8
2,4.23693,2,Duplicate,100,0
20,4.23693,2,Duplicate,160,4
1,4.24493,2,Duplicate,42.4493,0
13,4.24493,2,Duplicate,82.4493,8
19,4.25293,2,Duplicate,42.5293,8
3,4.26893,2,Duplicate,402.689,4
5,4.26893,2,Duplicate,362.689,4
5,4.26893,2,Duplicate,362.689,4
11,4.26893,2,Duplicate,322.689,8
11,4.26893,2,Duplicate,322.689,8
11,4.26893,2,Suppressed,322.689,8
11,4.26893,2,Duplicate,322.689,8
12,4.26893,2,Duplicate,320,8
14,4.26893,2,Duplicate,400,8
3,4.27693,2,Duplicate,402.769,4
1,5,3,Received,50,0
1,5,3,Broadcast,50,0
2,5.04893,3,Received,100,0
3,5.04893,3,Received,410.489,4
4,5.04893,3,Received,25.2446,16
5,5.04893,3,Received,370.489,4
6,5.04893,3,Received,260,12
7,5.04893,3,Received,230.489,0
8,5.04893,3,Received,80,0
9,5.04893,3,Received,210.489,4
10,5.04893,3,Received,385.245,0
11,5.04893,3,Received,330.489,8
12,5.04893,3,Received,320,8
13,5.04893,3,Received,90.4893,8
14,5.04893,3,Received,400,8
15,5.04893,3,Received,390.489,12
16,5.04893,3,Received,165.245,4
17,5.04893,3,Received,70.4893,12
18,5.04893,3,Received,0,8
19,5.04893,3,Received,50.4893,8
20,5.04893,3,Received,160,4
14,5.07033,3,Broadcast,400,8
6,5.07044,3,Broadcast,260,12
12,5.0723,3,Broadcast,320,8
2,5.0726,3,Broadcast,100,0
20,5.07336,3,Broadcast,160,4
16,5.07793,3,Broadcast,165.39,4
15,5.08482,3,Broadcast,390.848,12
1,5.08893,3,Duplicate,50.8893,0
1,5.08893,3,Duplicate,50.8893,0
1,5.08893,3,Duplicate,50.8893,0
1,5.08893,3,Duplicate,50.8893,0
1,5.08893,3,Duplicate,50.8893,0
3,5.08893,3,Duplicate,410.889,4
3,5.08893,3,Duplicate,410.889,4
4,5.08893,3,Duplicate,25.4446,16
4,5.08893,3,Suppressed,25.4446,16
4,5.08893,3,Duplicate,25.4446,16
5,5.08893,3,Duplicate,370.889,4
5,5.08893,3,Duplicate,370.889,4
5,5.08893,3,Duplicate,370.889,4
5,5.08893,3,Duplicate,370.889,4
5,5.08893,3,Suppressed,370.889,4
5,5.08893,3,Duplicate,370.889,4
7,5.08893,3,Duplicate,230.889,0
7,5.08893,3,Suppressed,230.889,0
7,5.08893,3,Duplicate,230.889,0
8,5.08893,3,Duplicate,80,0
8,5.08893,3,Suppressed,80,0
8,5.08893,3,Duplicate,80,0
8,5.08893,3,Duplicate,80,0
8,5.08893,3,Duplicate,80,0
9,5.08893,3,Duplicate,210.889,4
9,5.08893,3,Duplicate,210.889,4
9,5.08893,3,Suppressed,210.889,4
9,5.08893,3,Duplicate,210.889,4
9,5.08893,3,Duplicate,210.889,4
10,5.08893,3,Duplicate,385.445,0
10,5.08893,3,Duplicate,385.445,0
10,5.08893,3,Suppressed,385.445,0
11,5.08893,3,Duplicate,330.889,8
11,5.08893,3,Duplicate,330.889,8
11,5.08893,3,Duplicate,330.889,8
11,5.08893,3,Suppressed,330.889,8
11,5.08893,3,Duplicate,330.889,8
13,5.08893,3,Duplicate,90.8893,8
13,5.08893,3,Suppressed,90.8893,8
13,5.08893,3,Duplicate,90.8893,8
15,5.08893,3,Duplicate,390.889,12
15,5.08893,3,Duplicate,390.889,12
16,5.08893,3,Duplicate,165.445,4
16,5.08893,3,Duplicate,165.445,4
16,5.08893,3,Suppressed,165.445,4
16,5.08893,3,Duplicate,165.445,4
16,5.08893,3,Duplicate,165.445,4
17,5.08893,3,Duplicate,70.8893,12
17,5.08893,3,Suppressed,70.8893,12
17,5.08893,3,Duplicate,70.8893,12
17,5.08893,3,Duplicate,70.8893,12
17,5.08893,3,Duplicate,70.8893,12
18,5.08893,3,Duplicate,0,8
18,5.08893,3,Duplicate,0,8
19,5.08893,3,Duplicate,50.8893,8
19,5.08893,3,Duplicate,50.8893,8
19,5.08893,3,Suppressed,50.8893,8
19,5.08893,3,Duplicate,50.8893,8
19,5.08893,3,Duplicate,50.8893,8
3,5.09693,3,Duplicate,410.969,4
3,5.09693,3,Duplicate,410.969,4
4,5.09693,3,Duplicate,25.4846,16
4,5.09693,3,Duplicate,25.4846,16
15,5.09693,3,Duplicate,390.969,12
18,5.09693,3,Duplicate,0,8
18,5.09693,3,Duplicate,0,8
3,5.10977,3,Broadcast,411.098,4
1,5.12893,3,Duplicate,51.2893,0
1,5.12893,3,Duplicate,51.2893,0
2,5.12893,3,Duplicate,100,0
2,5.12893,3,Suppressed,100,0
2,5.12893,3,Duplicate,100,0
2,5.12893,3,Duplicate,100,0
5,5.12893,3,Duplicate,371.289,4
5,5.12893,3,Duplicate,371.289,4
5,5.12893,3,Duplicate,371.289,4
6,5.12893,3,Duplicate,260,12
6,5.12893,3,Suppressed,260,12
6,5.12893,3,Duplicate,260,12
6,5.12893,3,Duplicate,260,12
7,5.12893,3,Duplicate,231.289,0
7,5.12893,3,Duplicate,231.289,0
7,5.12893,3,Duplicate,231.289,0
10,5.12893,3,Duplicate,385.645,0
10,5.12893,3,Duplicate,385.645,0
10,5.12893,3,Duplicate,385.645,0
13,5.12893,3,Duplicate,91.2893,8
13,5.12893,3,Duplicate,91.2893,8
13,5.12893,3,Duplicate,91.2893,8
14,5.12893,3,Duplicate,400,8
14,5.12893,3,Suppressed,400,8
14,5.12893,3,Duplicate,400,8
14,5.12893,3,Duplicate,400,8
