Node,Time,Name,Action,X,Y
19,2.18493,0,Duplicate,21.8493,8
1,2.20893,0,Duplicate,22.0893,0
1,2.20893,0,Duplicate,22.0893,0
2,2.20893,0,Duplicate,100,0
2,2.20893,0,Duplicate,100,0
2,2.20893,0,Duplicate,100,0
3,2.20893,0,Duplicate,382.089,4
3,2.20893,0,Duplicate,382.089,4
3,2.20893,0,Suppressed,382.089,4
3,2.20893,0,Duplicate,382.089,4
4,2.20893,0,Duplicate,11.0446,16
4,2.20893,0,Duplicate,11.0446,16
5,2.20893,0,Duplicate,342.089,4
5,2.20893,0,Duplicate,342.089,4
5,2.20893,0,Duplicate,342.089,4
6,2.20893,0,Duplicate,260,12
6,2.20893,0,Duplicate,260,12
6,2.20893,0,Suppressed,260,12
6,2.20893,0,Duplicate,260,12
7,2.20893,0,Duplicate,202.089,0
7,2.20893,0,Duplicate,202.089,0
7,2.20893,0,Duplicate,202.089,0
9,2.20893,0,Duplicate,182.089,4
9,2.20893,0,Duplicate,182.089,4
9,2.20893,0,Duplicate,182.089,4
10,2.20893,0,Duplicate,371.045,0
10,2.20893,0,Duplicate,371.045,0
10,2.20893,0,Suppressed,371.045,0
10,2.20893,0,Duplicate,371.045,0
11,2.20893,0,Duplicate,302.089,8
11,2.20893,0,Duplicate,302.089,8
11,2.20893,0,Duplicate,302.089,8
12,2.20893,0,Duplicate,320,8
12,2.20893,0,Duplicate,320,8
12,2.20893,0,Duplicate,320,8
13,2.20893,0,Duplicate,62.0893,8
13,2.20893,0,Duplicate,62.0893,8
15,2.20893,0,Duplicate,362.089,12
15,2.20893,0,Duplicate,362.089,12
15,2.20893,0,Duplicate,362.089,12
16,2.20893,0,Duplicate,151.045,4
16,2.20893,0,Duplicate,151.045,4
16,2.20893,0,Duplicate,151.045,4
17,2.20893,0,Duplicate,42.0893,12
17,2.20893,0,Suppressed,42.0893,12
17,2.20893,0,Duplicate,42.0893,12
18,2.20893,0,Duplicate,0,8
18,2.20893,0,Duplicate,0,8
19,2.20893,0,Duplicate,22.0893,8
19,2.20893,0,Duplicate,22.0893,8
1,2.21693,0,Duplicate,22.1693,0
4,2.21693,0,Duplicate,11.0846,16
13,2.21693,0,Duplicate,62.1693,8
17,2.21693,0,Duplicate,42.1693,12
18,2.21693,0,Duplicate,0,8
19,2.21693,0,Duplicate,22.1693,8
1,3,1,Received,30,0
1,3,1,Broadcast,30,0
2,3.04893,1,Received,100,0
4,3.04893,1,Received,15.2446,16
5,3.04893,1,Received,350.489,4
6,3.04893,1,Received,260,12
7,3.04893,1,Received,210.489,0
8,3.04893,1,Received,80,0
9,3.04893,1,Received,190.489,4
10,3.04893,1,Received,375.245,0
11,3.04893,1,Received,310.489,8
12,3.04893,1,Received,320,8
13,3.04893,1,Received,70.4893,8
15,3.04893,1,Received,370.489,12
16,3.04893,1,Received,155.245,4
17,3.04893,1,Received,50.4893,12
18,3.04893,1,Received,0,8
19,3.04893,1,Received,30.4893,8
20,3.04893,1,Received,160,4
3,3.05693,1,Received,390.569,4
14,3.05693,1,Received,400,8
5,3.11095,1,Broadcast,351.109,4
6,3.11136,1,Broadcast,260,12
12,3.11792,1,Broadcast,320,8
13,3.12355,1,Broadcast,71.2355,8
1,3.12893,1,Duplicate,31.2893,0
2,3.12893,1,Duplicate,100,0
2,3.12893,1,Suppressed,100,0
2,3.12893,1,Duplicate,100,0
3,3.12893,1,Duplicate,391.289,4
3,3.12893,1,Duplicate,391.289,4
4,3.12893,1,Duplicate,15.6446,16
4,3.12893,1,Suppressed,15.6446,16
7,3.12893,1,Duplicate,211.289,0
7,3.12893,1,Suppressed,211.289,0
7,3.12893,1,Duplicate,211.289,0
8,3.12893,1,Duplicate,80,0
8,3.12893,1,Suppressed,80,0
8,3.12893,1,Duplicate,80,0
9,3.12893,1,Duplicate,191.289,4
9,3.12893,1,Suppressed,191.289,4
9,3.12893,1,Duplicate,191.289,4
10,3.12893,1,Duplicate,375.645,0
11,3.12893,1,Duplicate,311.289,8
11,3.12893,1,Suppressed,311.289,8
11,3.12893,1,Duplicate,311.289,8
12,3.12893,1,Duplicate,320,8
12,3.12893,1,Suppressed,320,8
12,3.12893,1,Duplicate,320,8
13,3.12893,1,Duplicate,71.2893,8
13,3.12893,1,Suppressed,71.2893,8
13,3.12893,1,Duplicate,71.2893,8
14,3.12893,1,Duplicate,400,8
14,3.12893,1,Duplicate,400,8
15,3.12893,1,Duplicate,371.289,12
15,3.12893,1,Duplicate,371.289,12
16,3.12893,1,Duplicate,155.645,4
16,3.12893,1,Suppressed,155.645,4
16,3.12893,1,Duplicate,155.645,4
18,3.12893,1,Duplicate,0,8
19,3.12893,1,Duplicate,31.2893,8
19,3.12893,1,Suppressed,31.2893,8
20,3.12893,1,Duplicate,160,4
20,3.12893,1,Suppressed,160,4
20,3.12893,1,Duplicate,160,4
1,3.13693,1,Duplicate,31.3693,0
4,3.13693,1,Duplicate,15.6846,16
17,3.13693,1,Duplicate,51.3693,12
17,3.13693,1,Suppressed,51.3693,12
18,3.13693,1,Duplicate,0,8
19,3.13693,1,Duplicate,31.3693,8
1,3.16893,1,Duplicate,31.6893,0
1,3.16893,1,Duplicate,31.6893,0
2,3.16893,1,Duplicate,100,0
2,3.16893,1,Duplicate,100,0
3,3.16893,1,Duplicate,391.689,4
3,3.16893,1,Duplicate,391.689,4
4,3.16893,1,Duplicate,15.8446,16
4,3.16893,1,Duplicate,15.8446,16
5,3.16893,1,Duplicate,351.689,4
5,3.16893,1,Duplicate,351.689,4
6,3.16893,1,Duplicate,260,12
6,3.16893,1,Suppressed,260,12
6,3.16893,1,Duplicate,260,12
7,3.16893,1,Duplicate,211.689,0
7,3.16893,1,Duplicate,211.689,0
8,3.16893,1,Duplicate,80,0
8,3.16893,1,Duplicate,80,0
9,3.16893,1,Duplicate,191.689,4
9,3.16893,1,Duplicate,191.689,4
10,3.16893,1,Duplicate,375.845,0
10,3.16893,1,Duplicate,375.845,0
11,3.16893,1,Duplicate,311.689,8
11,3.16893,1,Duplicate,311.689,8
14,3.16893,1,Duplicate,400,8
15,3.16893,1,Duplicate,371.689,12
15,3.16893,1,Duplicate,371.689,12
16,3.16893,1,Duplicate,155.845,4
16,3.16893,1,Duplicate,155.845,4
17,3.16893,1,Duplicate,51.6893,12
17,3.16893,1,Duplicate,51.6893,12
18,3.16893,1,Duplicate,0,8
19,3.16893,1,Duplicate,31.6893,8
19,3.16893,1,Duplicate,31.6893,8
20,3.16893,1,Duplicate,160,4
20,3.16893,1,Duplicate,160,4
14,3.17693,1,Duplicate,400,8
18,3.17693,1,Duplicate,0,8
3,3.19643,1,Broadcast,391.964,4
15,3.2072,1,Broadcast,372.072,12
10,3.2195,1,Broadcast,376.098,0
10,3.22893,1,Duplicate,376.145,0
17,3.22893,1,Duplicate,52.2893,12
14,3.24118,1,Broadcast,400,8
1,3.24893,1,Duplicate,32.4893,0
1,3.24893,1,Duplicate,32.4893,0
2,3.24893,1,Duplicate,100,0
2,3.24893,1,Duplicate,100,0
2,3.24893,1,Duplicate,100,0
4,3.24893,1,Duplicate,16.2446,16
5,3.24893,1,Duplicate,352.489,4
5,3.24893,1,Suppressed,352.489,4
5,3.24893,1,Duplicate,352.489,4
5,3.24893,1,Duplicate,352.489,4
6,3.24893,1,Duplicate,260,12
6,3.24893,1,Duplicate,260,12
7,3.24893,1,Duplicate,212.489,0
7,3.24893,1,Duplicate,212.489,0
7,3.24893,1,Duplicate,212.489,0
8,3.24893,1,Duplicate,80,0
8,3.24893,1,Duplicate,80,0
8,3.24893,1,Duplicate,80,0
9,3.24893,1,Duplicate,192.489,4
9,3.24893,1,Duplicate,192.489,4
9,3.24893,1,Duplicate,192.489,4
11,3.24893,1,Duplicate,312.489,8
11,3.24893,1,Duplicate,312.489,8
11,3.24893,1,Duplicate,312.489,8
12,3.24893,1,Duplicate,320,8
12,3.24893,1,Duplicate,320,8
12,3.24893,1,Duplicate,320,8
13,3.24893,1,Duplicate,72.4893,8
13,3.24893,1,Duplicate,72.4893,8
13,3.24893,1,Duplicate,72.4893,8
14,3.24893,1,Duplicate,400,8
14,3.24893,1,Duplicate,400,8
14,3.24893,1,Duplicate,400,8
16,3.24893,1,Duplicate,156.245,4
16,3.24893,1,Duplicate,156.245,4
16,3.24893,1,Duplicate,156.245,4
17,3.24893,1,Duplicate,52.4893,12
17,3.24893,1,Duplicate,52.4893,12
19,3.24893,1,Duplicate,32.4893,8
19,3.24893,1,Duplicate,32.4893,8
20,3.24893,1,Duplicate,160,4
20,3.24893,1,Duplicate,160,4
20,3.24893,1,Duplicate,160,4
1,3.25693,1,Duplicate,32.5693,0
4,3.25693,1,Duplicate,16.2846,16
4,3.25693,1,Duplicate,16.2846,16
18,3.25693,1,Duplicate,0,8
18,3.25693,1,Duplicate,0,8
18,3.25693,1,Duplicate,0,8
19,3.25693,1,Duplicate,32.5693,8
1,3.28893,1,Duplicate,32.8893,0
2,3.28893,1,Duplicate,100,0
3,3.28893,1,Duplicate,392.889,4
3,3.28893,1,Suppressed,392.889,4
5,3.28893,1,Duplicate,352.889,4
6,3.28893,1,Duplicate,260,12
7,3.28893,1,Duplicate,212.889,0
9,3.28893,1,Duplicate,192.889,4
10,3.28893,1,Duplicate,376.445,0
10,3.28893,1,Suppressed,376.445,0
11,3.28893,1,Duplicate,312.889,8
12,3.28893,1,Duplicate,320,8
13,3.28893,1,Duplicate,72.8893,8
15,3.28893,1,Duplicate,372.889,12
15,3.28893,1,Suppressed,372.889,12
16,3.28893,1,Duplicate,156.445,4
17,3.28893,1,Duplicate,52.8893,12
19,3.28893,1,Duplicate,32.8893,8
4,3.29693,1,Duplicate,16.4846,16
18,3.29693,1,Duplicate,0,8
6,3.34893,1,Duplicate,260,12
17,3.34893,1,Duplicate,53.4893,12
8,3.38893,1,Duplicate,80,0
20,3.38893,1,Duplicate,160,4
1,4,2,Received,40,0
1,4,2,Broadcast,40,0
2,4.04893,2,Received,100,0
3,4.04893,2,Received,400.489,4
4,4.04893,2,Received,20.2446,16
5,4.04893,2,Received,360.489,4
6,4.04893,2,Received,260,12
7,4.04893,2,Received,220.489,0
8,4.04893,2,Received,80,0
9,4.04893,2,Received,200.489,4
10,4.04893,2,Received,380.245,0
11,4.04893,2,Received,320.489,8
12,4.04893,2,Received,320,8
13,4.04893,2,Received,80.4893,8
14,4.04893,2,Received,400,8
15,4.04893,2,Received,380.489,12
16,4.04893,2,Received,160.245,4
17,4.04893,2,Received,60.4893,12
18,4.04893,2,Received,0,8
19,4.04893,2,Received,40.4893,8
20,4.04893,2,Received,160,4
17,4.12454,2,Broadcast,61.2454,12
9,4.14035,2,Broadcast,201.403,4
16,4.15682,2,Broadcast,160.784,4
8,4.15766,2,Broadcast,80,0
1,4.16893,2,Duplicate,41.6893,0
1,4.16893,2,Duplicate,41.6893,0
2,4.16893,2,Duplicate,100,0
2,4.16893,2,Suppressed,100,0
2,4.16893,2,Duplicate,100,0
3,4.16893,2,Duplicate,401.689,4
3,4.16893,2,Duplicate,401.689,4
4,4.16893,2,Duplicate,20.8446,16
4,4.16893,2,Suppressed,20.8446,16
4,4.16893,2,Duplicate,20.8446,16
5,4.16893,2,Duplicate,361.689,4
5,4.16893,2,Duplicate,361.689,4
6,4.16893,2,Duplicate,260,12
7,4.16893,2,Duplicate,221.689,0
7,4.16893,2,Duplicate,221.689,0
8,4.16893,2,Duplicate,80,0
8,4.16893,2,Suppressed,80,0
8,4.16893,2,Duplicate,80,0
10,4.16893,2,Duplicate,380.845,0
11,4.16893,2,Duplicate,321.689,8
11,4.16893,2,Duplicate,321.689,8
12,4.16893,2,Duplicate,320,8
12,4.16893,2,Duplicate,320,8
13,4.16893,2,Duplicate,81.6893,8
13,4.16893,2,Suppressed,81.6893,8
13,4.16893,2,Duplicate,81.6893,8
14,4.16893,2,Duplicate,400,8
14,4.16893,2,Duplicate,400,8
15,4.16893,2,Duplicate,381.689,12
15,4.16893,2,Duplicate,381.689,12
16,4.16893,2,Duplicate,160.845,4
16,4.16893,2,Suppressed,160.845,4
16,4.16893,2,Duplicate,160.845,4
18,4.16893,2,Duplicate,0,8
18,4.16893,2,Duplicate,0,8
19,4.16893,2,Duplicate,41.6893,8
19,4.16893,2,Suppressed,41.6893,8
19,4.16893,2,Duplicate,41.6893,8
20,4.16893,2,Duplicate,160,4
20,4.16893,2,Suppressed,160,4
20,4.16893,2,Duplicate,160,4
12,4.16961,2,Broadcast,320,8
15,4.17329,2,Broadcast,381.733,12
11,4.17784,2,Broadcast,321.778,8
3,4.17956,2,Broadcast,401.796,4
10,4.20355,2,Broadcast,381.018,0
1,4.20893,2,Duplicate,42.0893,0
1,4.20893,2,Duplicate,42.0893,0
1,4.20893,2,Duplicate,42.0893,0
1,4.20893,2,Duplicate,42.0893,0
2,4.20893,2,Duplicate,100,0
2,4.20893,2,Duplicate,100,0
2,4.20893,2,Duplicate,100,0
2,4.20893,2,Duplicate,100,0
2,4.20893,2,Duplicate,100,0
4,4.20893,2,Duplicate,21.0446,16
4,4.20893,2,Duplicate,21.0446,16
4,4.20893,2,Duplicate,21.0446,16
5,4.20893,2,Duplicate,362.089,4
5,4.20893,2,Suppressed,362.089,4
5,4.20893,2,Duplicate,362.089,4
5,4.20893,2,Duplicate,362.089,4
5,4.20893,2,Duplicate,362.089,4
6,4.20893,2,Duplicate,260,12
6,4.20893,2,Suppressed,260,12
6,4.20893,2,Duplicate,260,12
6,4.20893,2,Duplicate,260,12
6,4.20893,2,Duplicate,260,12
6,4.20893,2,Duplicate,260,12
7,4.20893,2,Duplicate,222.089,0
7,4.20893,2,Suppressed,222.089,0
7,4.20893,2,Duplicate,222.089,0
7,4.20893,2,Duplicate,222.089,0
7,4.20893,2,Duplicate,222.089,0
7,4.20893,2,Duplicate,222.089,0
9,4.20893,2,Duplicate,202.089,4
9,4.20893,2,Suppressed,202.089,4
9,4.20893,2,Duplicate,202.089,4
9,4.20893,2,Duplicate,202.089,4
9,4.20893,2,Duplicate,202.089,4
9,4.20893,2,Duplicate,202.089,4
10,4.20893,2,Duplicate,381.045,0
10,4.20893,2,Duplicate,381.045,0
13,4.20893,2,Duplicate,82.0893,8
13,4.20893,2,Duplicate,82.0893,8
13,4.20893,2,Duplicate,82.0893,8
13,4.20893,2,Duplicate,82.0893,8
14,4.20893,2,Duplicate,400,8
14,4.20893,2,Suppressed,400,8
14,4.20893,2,Duplicate,400,8
14,4.20893,2,Duplicate,400,8
14,4.20893,2,Duplicate,400,8
17,4.20893,2,Duplicate,62.0893,12
17,4.20893,2,Suppressed,62.0893,12
17,4.20893,2,Duplicate,62.0893,12
17,4.20893,2,Duplicate,62.0893,12
17,4.20893,2,Duplicate,62.0893,12
17,4.20893,2,Duplicate,62.0893,12
18,4.20893,2,Duplicate,0,8
18,4.20893,2,Duplicate,0,8
19,4.20893,2,Duplicate,42.0893,8
19,4.20893,2,Duplicate,42.0893,8
19,4.20893,2,Duplicate,42.0893,8
19,4.20893,2,Duplicate,42.0893,8
20,4.20893,2,Duplicate,160,4
20,4.20893,2,Duplicate,160,4
20,4.20893,2,Duplicate,160,4
20,4.20893,2,Duplicate,160,4
1,4.21693,2,Duplicate,42.1693,0
4,4.21693,2,Duplicate,21.0846,16
4,4.21693,2,Duplicate,21.0846,16
5,4.21693,2,Duplicate,362.169,4
18,4.21693,2,Duplicate,0,8
18,4.21693,2,Duplicate,0,8
18,4.21693,2,Duplicate,0,8
19,4.21693,2,Duplicate,42.1693,8
10,4.22493,2,Duplicate,381.125,0
1,4.24893,2,Duplicate,42.4893,0
2,4.24893,2,Duplicate,100,0
4,4.24893,2,Duplicate,21.2446,16
5,4.24893,2,Duplicate,362.489,4
6,4.24893,2,Duplicate,260,12
7,4.24893,2,Duplicate,222.489,0
8,4.24893,2,Duplicate,80,0
9,4.24893,2,Duplicate,202.489,4
11,4.24893,2,Duplicate,322.489,8
11,4.24893,2,Suppressed,322.489,8
12,4.24893,2,Duplicate,320,8
12,4.24893,2,Suppressed,320,8
13,4.24893,2,Duplicate,82.4893,8
14,4.24893,2,Duplicate,400,8
16,4.24893,2,Duplicate,161.245,4
17,4.24893,2,Duplicate,62.4893,12
19,4.24893,2,Duplicate,42.4893,8
20,4.24893,2,Duplicate,160,4
18,4.25693,2,Duplicate,0,8
6,4.26893,2,Duplicate,260,12
10,4.26893,2,Duplicate,381.345,0
10,4.30893,2,Duplicate,381.545,0
10,4.30893,2,Suppressed,381.545,0
10,4.30893,2,Duplicate,381.545,0
13,4.30893,2,Duplicate,83.0893,8
20,4.30893,2,Duplicate,160,4
14,4.32493,2,Duplicate,400,8
3,4.34893,2,Duplicate,403.489,4
15,4.34893,2,Duplicate,383.489,12
1,5,3,Received,50,0
1,5,3,Broadcast,50,0
2,5.04893,3,Received,100,0
3,5.04893,3,Received,410.489,4
4,5.04893,3,Received,25.2446,16
5,5.04893,3,Received,370.489,4
6,5.04893,3,Received,260,12
7,5.04893,3,Received,230.489,0
8,5.04893,3,Received,80,0
9,5.04893,3,Received,210.489,4
10,5.04893,3,Received,385.245,0
11,5.04893,3,Received,330.489,8
12,5.04893,3,Received,320,8
13,5.04893,3,Received,90.4893,8
14,5.04893,3,Received,400,8
15,5.04893,3,Received,390.489,12
16,5.04893,3,Received,165.245,4
17,5.04893,3,Received,70.4893,12
18,5.04893,3,Received,0,8
19,5.04893,3,Received,50.4893,8
20,5.04893,3,Received,160,4
14,5.11137,3,Broadcast,400,8
6,5.11158,3,Broadcast,260,12
12,5.11483,3,Broadcast,320,8
2,5.11535,3,Broadcast,100,0
20,5.11669,3,Broadcast,160,4
16,5.12467,3,Broadcast,165.623,4
1,5.12893,3,Duplicate,51.2893,0
1,5.12893,3,Duplicate,51.2893,0
1,5.12893,3,Duplicate,51.2893,0
1,5.12893,3,Duplicate,51.2893,0
3,5.12893,3,Duplicate,411.289,4
3,5.12893,3,Duplicate,411.289,4
3,5.12893,3,Duplicate,411.289,4
4,5.12893,3,Duplicate,25.6446,16
4,5.12893,3,Suppressed,25.6446,16
4,5.12893,3,Duplicate,25.6446,16
4,5.12893,3,Duplicate,25.6446,16
5,5.12893,3,Duplicate,371.289,4
5,5.12893,3,Duplicate,371.289,4
5,5.12893,3,Duplicate,371.289,4
5,5.12893,3,Suppressed,371.289,4
7,5.12893,3,Duplicate,231.289,0
7,5.12893,3,Duplicate,231.289,0
7,5.12893,3,Suppressed,231.289,0
7,5.12893,3,Duplicate,231.289,0
7,5.12893,3,Duplicate,231.289,0
8,5.12893,3,Duplicate,80,0
8,5.12893,3,Suppressed,80,0
8,5.12893,3,Duplicate,80,0
8,5.12893,3,Duplicate,80,0
9,5.12893,3,Duplicate,211.289,4
9,5.12893,3,Duplicate,211.289,4
9,5.12893,3,Suppressed,211.289,4
9,5.12893,3,Duplicate,211.289,4
9,5.12893,3,Duplicate,211.289,4
10,5.12893,3,Duplicate,385.645,0
10,5.12893,3,Duplicate,385.645,0
10,5.12893,3,Duplicate,385.645,0
10,5.12893,3,Duplicate,385.645,0
10,5.12893,3,Suppressed,385.645,0
11,5.12893,3,Duplicate,331.289,8
11,5.12893,3,Duplicate,331.289,8
11,5.12893,3,Duplicate,331.289,8
11,5.12893,3,Suppressed,331.289,8
13,5.12893,3,Duplicate,91.2893,8
13,5.12893,3,Suppressed,91.2893,8
13,5.12893,3,Duplicate,91.2893,8
13,5.12893,3,Duplicate,91.2893,8
13,5.12893,3,Duplicate,91.2893,8
15,5.12893,3,Duplicate,391.289,12
15,5.12893,3,Duplicate,391.289,12
15,5.12893,3,Duplicate,391.289,12
15,5.12893,3,Suppressed,391.289,12
16,5.12893,3,Duplicate,165.645,4
16,5.12893,3,Duplicate,165.645,4
16,5.12893,3,Suppressed,165.645,4
16,5.12893,3,Duplicate,165.645,4
17,5.12893,3,Duplicate,71.2893,12
17,5.12893,3,Suppressed,71.2893,12
17,5.12893,3,Duplicate,71.2893,12
17,5.12893,3,Duplicate,71.2893,12
17,5.12893,3,Duplicate,71.2893,12
18,5.12893,3,Duplicate,0,8
18,5.12893,3,Duplicate,0,8
18,5.12893,3,Duplicate,0,8
19,5.12893,3,Duplicate,51.2893,8
19,5.12893,3,Suppressed,51.2893,8
19,5.12893,3,Duplicate,51.2893,8
19,5.12893,3,Duplicate,51.2893,8
19,5.12893,3,Duplicate,51.2893,8
20,5.12893,3,Duplicate,160,4
20,5.12893,3,Duplicate,160,4
20,5.12893,3,Suppressed,160,4
20,5.12893,3,Duplicate,160,4
20,5.12893,3,Duplicate,160,4
4,5.13693,3,Duplicate,25.6846,16
18,5.13693,3,Duplicate,0,8
1,5.16893,3,Duplicate,51.6893,0
1,5.16893,3,Duplicate,51.6893,0
2,5.16893,3,Duplicate,100,0
2,5.16893,3,Suppressed,100,0
2,5.16893,3,Duplicate,100,0
3,5.16893,3,Duplicate,411.689,4
4,5.16893,3,Duplicate,25.8446,16
4,5.16893,3,Duplicate,25.8446,16
5,5.16893,3,Duplicate,371.689,4
6,5.16893,3,Duplicate,260,12
7,5.16893,3,Duplicate,231.689,0
7,5.16893,3,Duplicate,231.689,0
9,5.16893,3,Duplicate,211.689,4
9,5.16893,3,Duplicate,211.689,4
10,5.16893,3,Duplicate,385.845,0
11,5.16893,3,Duplicate,331.689,8
12,5.16893,3,Duplicate,320,8
13,5.16893,3,Duplicate,91.6893,8
13,5.16893,3,Duplicate,91.6893,8
15,5.16893,3,Duplicate,391.689,12
17,5.16893,3,Duplicate,71.6893,12
17,5.16893,3,Duplicate,71.6893,12
18,5.16893,3,Duplicate,0,8
18,5.16893,3,Duplicate,0,8
19,5.16893,3,Duplicate,51.6893,8
19,5.16893,3,Duplicate,51.6893,8
3,5.1804,3,Broadcast,411.804,4
1,5.20893,3,Duplicate,52.0893,0
2,5.20893,3,Duplicate,100,0
5,5.20893,3,Duplicate,372.089,4
6,5.20893,3,Duplicate,260,12
6,5.20893,3,Suppressed,260,12
7,5.20893,3,Duplicate,232.089,0
9,5.20893,3,Duplicate,212.089,4
10,5.20893,3,Duplicate,386.045,0
13,5.20893,3,Duplicate,92.0893,8
14,5.20893,3,Duplicate,400,8
14,5.20893,3,Suppressed,400,8
17,5.20893,3,Duplicate,72.0893,12
20,5.20893,3,Duplicate,160,4
4,5.21693,3,Duplicate,26.0846,16
18,5.21693,3,Duplicate,0,8
19,5.21693,3,Duplicate,52.1693,8
3,5.22893,3,Duplicate,412.289,4
5,5.22893,3,Duplicate,372.289,4
8,5.22893,3,Duplicate,80,0
11,5.22893,3,Duplicate,332.289,8
15,5.22893,3,Duplicate,392.289,12
16,5.22893,3,Duplicate,166.145,4
3,5.26893,3,Duplicate,412.689,4
5,5.26893,3,Duplicate,372.689,4
6,5.26893,3,Duplicate,260,12
8,5.26893,3,Duplicate,80,0
8,5.26893,3,Duplicate,80,0
10,5.26893,3,Duplicate,386.345,0
11,5.26893,3,Duplicate,332.689,8
12,5.26893,3,Duplicate,320,8
14,5.26893,3,Duplicate,400,8
14,5.26893,3,Duplicate,400,8
15,5.26893,3,Duplicate,392.689,12
8,5.30893,3,Duplicate,80,0
11,5.30893,3,Duplicate,333.089,8
12,5.30893,3,Duplicate,320,8
12,5.30893,3,Suppressed,320,8
15,5.30893,3,Duplicate,393.089,12
16,5.30893,3,Duplicate,166.545,4
1,6,4,Received,60,0
1,6,4,Broadcast,60,0
2,6.04893,4,Received,100,0
4,6.04893,4,Received,30.2446,16
5,6.04893,4,Received,380.489,4
6,6.04893,4,Received,260,12
7,6.04893,4,Received,240.489,0
8,6.04893,4,Received,80,0
9,6.04893,4,Received,220.489,4
10,6.04893,4,Received,390.245,0
11,6.04893,4,Received,340.489,8
12,6.04893,4,Received,320,8
13,6.04893,4,Received,100.489,8
14,6.04893,4,Received,400,8
15,6.04893,4,Received,400.489,12
16,6.04893,4,Received,170.245,4
17,6.04893,4,Received,80.4893,12
18,6.04893,4,Received,0,8
19,6.04893,4,Received,60.4893,8
20,6.04893,4,Received,160,4
3,6.05693,4,Received,420.569,4
9,6.12429,4,Broadcast,221.243,4
15,6.14256,4,Broadcast,401.426,12
5,6.14585,4,Broadcast,381.458,4
8,6.14724,4,Broadcast,80,0
13,6.14805,4,Broadcast,101.48,8
