Node,Time,Name,Action,X,Y
17,4.20893,2,Duplicate,62.0893,12
17,4.20893,2,Duplicate,62.0893,12
17,4.20893,2,Duplicate,62.0893,12
18,4.20893,2,Duplicate,0,8
18,4.20893,2,Duplicate,0,8
18,4.20893,2,Duplicate,0,8
19,4.20893,2,Duplicate,42.0893,8
19,4.20893,2,Duplicate,42.0893,8
19,4.20893,2,Duplicate,42.0893,8
19,4.20893,2,Duplicate,42.0893,8
20,4.20893,2,Duplicate,160,4
20,4.20893,2,Duplicate,160,4
20,4.20893,2,Duplicate,160,4
20,4.20893,2,Duplicate,160,4
20,4.20893,2,Duplicate,160,4
7,4.21065,2,Broadcast,222.106,0
4,4.21693,2,Duplicate,21.0846,16
8,4.21693,2,Duplicate,80,0
13,4.21693,2,Duplicate,82.1693,8
17,4.21693,2,Duplicate,62.1693,12
18,4.21693,2,Duplicate,0,8
18,4.21693,2,Duplicate,0,8
19,4.21693,2,Duplicate,42.1693,8
1,4.24893,2,Duplicate,242.489,0
1,4.24893,2,Duplicate,242.489,0
2,4.24893,2,Duplicate,100,0
2,4.24893,2,Duplicate,100,0
3,4.24893,2,Duplicate,402.489,4
3,4.24893,2,Suppressed,402.489,4
3,4.24893,2,Duplicate,402.489,4
4,4.24893,2,Duplicate,21.2446,16
4,4.24893,2,Duplicate,21.2446,16
5,4.24893,2,Duplicate,362.489,4
5,4.24893,2,Duplicate,362.489,4
8,4.24893,2,Duplicate,80,0
8,4.24893,2,Duplicate,80,0
9,4.24893,2,Duplicate,202.489,4
9,4.24893,2,Suppressed,202.489,4
9,4.24893,2,Duplicate,202.489,4
11,4.24893,2,Duplicate,322.489,8
11,4.24893,2,Suppressed,322.489,8
12,4.24893,2,Duplicate,320,8
12,4.24893,2,Suppressed,320,8
13,4.24893,2,Duplicate,82.4893,8
13,4.24893,2,Duplicate,82.4893,8
14,4.24893,2,Duplicate,400,8
14,4.24893,2,Duplicate,400,8
15,4.24893,2,Duplicate,382.489,12
15,4.24893,2,Suppressed,382.489,12
15,4.24893,2,Duplicate,382.489,12
16,4.24893,2,Duplicate,161.245,4
16,4.24893,2,Duplicate,161.245,4
17,4.24893,2,Duplicate,62.4893,12
17,4.24893,2,Duplicate,62.4893,12
18,4.24893,2,Duplicate,0,8
19,4.24893,2,Duplicate,42.4893,8
19,4.24893,2,Duplicate,42.4893,8
20,4.24893,2,Duplicate,160,4
20,4.24893,2,Duplicate,160,4
11,4.25693,2,Duplicate,322.569,8
18,4.25693,2,Duplicate,0,8
11,4.26493,2,Duplicate,322.649,8
12,4.26493,2,Duplicate,320,8
5,4.30893,2,Duplicate,363.089,4
6,4.30893,2,Duplicate,260,12
12,4.35693,2,Duplicate,320,8
1,5,3,Received,250,0
1,5,3,Broadcast,250,0
2,5.04893,3,Received,100,0
3,5.04893,3,Received,410.489,4
4,5.04893,3,Received,25.2446,16
5,5.04893,3,Received,370.489,4
6,5.04893,3,Received,260,12
7,5.04893,3,Received,230.489,0
8,5.04893,3,Received,80,0
9,5.04893,3,Received,210.489,4
10,5.04893,3,Received,385.245,0
11,5.04893,3,Received,330.489,8
12,5.04893,3,Received,320,8
13,5.04893,3,Received,90.4893,8
14,5.04893,3,Received,400,8
15,5.04893,3,Received,390.489,12
16,5.04893,3,Received,165.245,4
17,5.04893,3,Received,70.4893,12
18,5.04893,3,Received,0,8
19,5.04893,3,Received,50.4893,8
20,5.04893,3,Received,160,4
14,5.10155,3,Broadcast,400,8
6,5.10176,3,Broadcast,260,12
12,5.10525,3,Broadcast,320,8
15,5.12872,3,Broadcast,391.287,12
1,5.12893,3,Duplicate,251.289,0
1,5.12893,3,Duplicate,251.289,0
1,5.12893,3,Duplicate,251.289,0
2,5.12893,3,Duplicate,100,0
2,5.12893,3,Duplicate,100,0
2,5.12893,3,Duplicate,100,0
3,5.12893,3,Duplicate,411.289,4
3,5.12893,3,Suppressed,411.289,4
5,5.12893,3,Duplicate,371.289,4
5,5.12893,3,Suppressed,371.289,4
5,5.12893,3,Duplicate,371.289,4
7,5.12893,3,Duplicate,231.289,0
7,5.12893,3,Duplicate,231.289,0
8,5.12893,3,Duplicate,80,0
8,5.12893,3,Duplicate,80,0
8,5.12893,3,Duplicate,80,0
9,5.12893,3,Duplicate,211.289,4
9,5.12893,3,Suppressed,211.289,4
9,5.12893,3,Duplicate,211.289,4
10,5.12893,3,Duplicate,385.645,0
10,5.12893,3,Suppressed,385.645,0
10,5.12893,3,Duplicate,385.645,0
11,5.12893,3,Duplicate,331.289,8
13,5.12893,3,Duplicate,91.2893,8
13,5.12893,3,Duplicate,91.2893,8
13,5.12893,3,Duplicate,91.2893,8
15,5.12893,3,Duplicate,391.289,12
16,5.12893,3,Duplicate,165.645,4
16,5.12893,3,Duplicate,165.645,4
16,5.12893,3,Duplicate,165.645,4
17,5.12893,3,Duplicate,71.2893,12
19,5.12893,3,Duplicate,51.2893,8
20,5.12893,3,Duplicate,160,4
20,5.12893,3,Duplicate,160,4
20,5.12893,3,Duplicate,160,4
4,5.13693,3,Duplicate,25.6846,16
4,5.13693,3,Duplicate,25.6846,16
4,5.13693,3,Duplicate,25.6846,16
17,5.13693,3,Duplicate,71.3693,12
17,5.13693,3,Duplicate,71.3693,12
18,5.13693,3,Duplicate,0,8
18,5.13693,3,Duplicate,0,8
18,5.13693,3,Duplicate,0,8
19,5.13693,3,Duplicate,51.3693,8
19,5.13693,3,Duplicate,51.3693,8
11,5.14874,3,Broadcast,331.487,8
7,5.15149,3,Broadcast,231.515,0
1,5.16893,3,Duplicate,251.689,0
1,5.16893,3,Duplicate,251.689,0
1,5.16893,3,Duplicate,251.689,0
2,5.16893,3,Duplicate,100,0
2,5.16893,3,Duplicate,100,0
2,5.16893,3,Duplicate,100,0
3,5.16893,3,Duplicate,411.689,4
4,5.16893,3,Duplicate,25.8446,16
4,5.16893,3,Duplicate,25.8446,16
5,5.16893,3,Duplicate,371.689,4
5,5.16893,3,Duplicate,371.689,4
5,5.16893,3,Duplicate,371.689,4
6,5.16893,3,Duplicate,260,12
6,5.16893,3,Duplicate,260,12
8,5.16893,3,Duplicate,80,0
8,5.16893,3,Duplicate,80,0
8,5.16893,3,Duplicate,80,0
9,5.16893,3,Duplicate,211.689,4
10,5.16893,3,Duplicate,385.845,0
10,5.16893,3,Duplicate,385.845,0
12,5.16893,3,Duplicate,320,8
12,5.16893,3,Suppressed,320,8
13,5.16893,3,Duplicate,91.6893,8
13,5.16893,3,Duplicate,91.6893,8
13,5.16893,3,Duplicate,91.6893,8
14,5.16893,3,Duplicate,400,8
14,5.16893,3,Suppressed,400,8
14,5.16893,3,Duplicate,400,8
14,5.16893,3,Duplicate,400,8
16,5.16893,3,Duplicate,165.845,4
16,5.16893,3,Duplicate,165.845,4
16,5.16893,3,Duplicate,165.845,4
17,5.16893,3,Duplicate,71.6893,12
17,5.16893,3,Duplicate,71.6893,12
17,5.16893,3,Duplicate,71.6893,12
18,5.16893,3,Duplicate,0,8
18,5.16893,3,Duplicate,0,8
19,5.16893,3,Duplicate,51.6893,8
19,5.16893,3,Duplicate,51.6893,8
19,5.16893,3,Duplicate,51.6893,8
20,5.16893,3,Duplicate,160,4
20,5.16893,3,Duplicate,160,4
20,5.16893,3,Duplicate,160,4
4,5.17693,3,Duplicate,25.8846,16
18,5.17693,3,Duplicate,0,8
3,5.22893,3,Duplicate,412.289,4
7,5.22893,3,Duplicate,232.289,0
7,5.22893,3,Suppressed,232.289,0
9,5.22893,3,Duplicate,212.289,4
11,5.22893,3,Duplicate,332.289,8
11,5.22893,3,Suppressed,332.289,8
15,5.22893,3,Duplicate,392.289,12
15,5.22893,3,Suppressed,392.289,12
3,5.26893,3,Duplicate,412.689,4
3,5.26893,3,Duplicate,412.689,4
6,5.26893,3,Duplicate,260,12
6,5.26893,3,Suppressed,260,12
9,5.26893,3,Duplicate,212.689,4
9,5.26893,3,Duplicate,212.689,4
10,5.26893,3,Duplicate,386.345,0
12,5.26893,3,Duplicate,320,8
12,5.26893,3,Duplicate,320,8
1,6,4,Received,260,0
1,6,4,Broadcast,260,0
2,6.04893,4,Received,100,0
3,6.04893,4,Received,420.489,4
4,6.04893,4,Received,30.2446,16
5,6.04893,4,Received,380.489,4
6,6.04893,4,Received,260,12
7,6.04893,4,Received,240.489,0
8,6.04893,4,Received,80,0
9,6.04893,4,Received,220.489,4
10,6.04893,4,Received,390.245,0
11,6.04893,4,Received,340.489,8
12,6.04893,4,Received,320,8
13,6.04893,4,Received,100.489,8
14,6.04893,4,Received,400,8
15,6.04893,4,Received,400.489,12
16,6.04893,4,Received,170.245,4
17,6.04893,4,Received,80.4893,12
18,6.04893,4,Received,0,8
19,6.04893,4,Received,60.4893,8
20,6.04893,4,Received,160,4
9,6.13259,4,Broadcast,221.326,4
15,6.13496,4,Broadcast,401.35,12
5,6.13848,4,Broadcast,381.385,4
1,6.16893,4,Duplicate,261.689,0
1,6.16893,4,Duplicate,261.689,0
1,6.16893,4,Duplicate,261.689,0
2,6.16893,4,Duplicate,100,0
2,6.16893,4,Duplicate,100,0
3,6.16893,4,Duplicate,421.689,4
3,6.16893,4,Suppressed,421.689,4
3,6.16893,4,Duplicate,421.689,4
4,6.16893,4,Duplicate,30.8446,16
6,6.16893,4,Duplicate,260,12
6,6.16893,4,Suppressed,260,12
6,6.16893,4,Duplicate,260,12
7,6.16893,4,Duplicate,241.689,0
7,6.16893,4,Duplicate,241.689,0
8,6.16893,4,Duplicate,80,0
8,6.16893,4,Duplicate,80,0
10,6.16893,4,Duplicate,390.845,0
10,6.16893,4,Suppressed,390.845,0
10,6.16893,4,Duplicate,390.845,0
10,6.16893,4,Duplicate,390.845,0
11,6.16893,4,Duplicate,341.689,8
12,6.16893,4,Duplicate,320,8
13,6.16893,4,Duplicate,101.689,8
13,6.16893,4,Duplicate,101.689,8
14,6.16893,4,Duplicate,400,8
14,6.16893,4,Suppressed,400,8
14,6.16893,4,Duplicate,400,8
14,6.16893,4,Duplicate,400,8
16,6.16893,4,Duplicate,170.845,4
16,6.16893,4,Duplicate,170.845,4
16,6.16893,4,Duplicate,170.845,4
17,6.16893,4,Duplicate,81.6893,12
17,6.16893,4,Duplicate,81.6893,12
18,6.16893,4,Duplicate,0,8
19,6.16893,4,Duplicate,61.6893,8
20,6.16893,4,Duplicate,160,4
20,6.16893,4,Duplicate,160,4
20,6.16893,4,Duplicate,160,4
2,6.17693,4,Duplicate,100,0
4,6.17693,4,Duplicate,30.8846,16
4,6.17693,4,Duplicate,30.8846,16
8,6.17693,4,Duplicate,80,0
13,6.17693,4,Duplicate,101.769,8
17,6.17693,4,Duplicate,81.7693,12
18,6.17693,4,Duplicate,0,8
18,6.17693,4,Duplicate,0,8
19,6.17693,4,Duplicate,61.7693,8
19,6.17693,4,Duplicate,61.7693,8
12,6.202,4,Broadcast,320,8
11,6.20832,4,Broadcast,342.083,8
7,6.24428,4,Broadcast,242.443,0
1,6.24893,4,Duplicate,262.489,0
1,6.24893,4,Duplicate,262.489,0
2,6.24893,4,Duplicate,100,0
2,6.24893,4,Duplicate,100,0
3,6.24893,4,Duplicate,422.489,4
3,6.24893,4,Duplicate,422.489,4
4,6.24893,4,Duplicate,31.2446,16
4,6.24893,4,Duplicate,31.2446,16
5,6.24893,4,Duplicate,382.489,4
5,6.24893,4,Suppressed,382.489,4
5,6.24893,4,Duplicate,382.489,4
6,6.24893,4,Duplicate,260,12
7,6.24893,4,Duplicate,242.489,0
8,6.24893,4,Duplicate,80,0
8,6.24893,4,Duplicate,80,0
9,6.24893,4,Duplicate,222.489,4
9,6.24893,4,Duplicate,222.489,4
10,6.24893,4,Duplicate,391.245,0
10,6.24893,4,Duplicate,391.245,0
13,6.24893,4,Duplicate,102.489,8
13,6.24893,4,Duplicate,102.489,8
14,6.24893,4,Duplicate,400,8
15,6.24893,4,Duplicate,402.489,12
15,6.24893,4,Suppressed,402.489,12
16,6.24893,4,Duplicate,171.245,4
16,6.24893,4,Duplicate,171.245,4
17,6.24893,4,Duplicate,82.4893,12
17,6.24893,4,Duplicate,82.4893,12
18,6.24893,4,Duplicate,0,8
18,6.24893,4,Duplicate,0,8
19,6.24893,4,Duplicate,62.4893,8
19,6.24893,4,Duplicate,62.4893,8
20,6.24893,4,Duplicate,160,4
20,6.24893,4,Duplicate,160,4
3,6.26893,4,Duplicate,422.689,4
6,6.26893,4,Duplicate,260,12
7,6.26893,4,Duplicate,242.689,0
11,6.26893,4,Duplicate,342.689,8
11,6.26893,4,Suppressed,342.689,8
11,6.26893,4,Duplicate,342.689,8
12,6.26893,4,Duplicate,320,8
12,6.26893,4,Duplicate,320,8
12,6.26893,4,Suppressed,320,8
1,6.28893,4,Duplicate,262.889,0
2,6.28893,4,Duplicate,100,0
3,6.28893,4,Duplicate,422.889,4
4,6.28893,4,Duplicate,31.4446,16
5,6.28893,4,Duplicate,382.889,4
6,6.28893,4,Duplicate,260,12
8,6.28893,4,Duplicate,80,0
9,6.28893,4,Duplicate,222.889,4
9,6.28893,4,Suppressed,222.889,4
10,6.28893,4,Duplicate,391.445,0
12,6.28893,4,Duplicate,320,8
13,6.28893,4,Duplicate,102.889,8
14,6.28893,4,Duplicate,400,8
16,6.28893,4,Duplicate,171.445,4
17,6.28893,4,Duplicate,82.8893,12
18,6.28893,4,Duplicate,0,8
19,6.28893,4,Duplicate,62.8893,8
20,6.28893,4,Duplicate,160,4
6,6.34893,4,Duplicate,260,12
7,6.34893,4,Duplicate,243.489,0
14,6.34893,4,Duplicate,400,8
15,6.34893,4,Duplicate,403.489,12
11,6.38893,4,Duplicate,343.889,8
15,6.38893,4,Duplicate,403.889,12
